Steps,Timestamp,Date,Time
0,1542387660000 ,"Nov 17, 2018",2:01:00 AM
0,1542388260000 ,"Nov 17, 2018",2:11:00 AM
0,1542388860000 ,"Nov 17, 2018",2:21:00 AM
0,1542389460000 ,"Nov 17, 2018",2:31:00 AM
0,1542390060000 ,"Nov 17, 2018",2:41:00 AM
0,1542390660000 ,"Nov 17, 2018",2:51:00 AM
0,1542391260000 ,"Nov 17, 2018",3:01:00 AM
0,1542391860000 ,"Nov 17, 2018",3:11:00 AM
0,1542392460000 ,"Nov 17, 2018",3:21:00 AM
0,1542393060000 ,"Nov 17, 2018",3:31:00 AM
0,1542393660000 ,"Nov 17, 2018",3:41:00 AM
0,1542394260000 ,"Nov 17, 2018",3:51:00 AM
0,1542394860000 ,"Nov 17, 2018",4:01:00 AM
0,1542395460000 ,"Nov 17, 2018",4:11:00 AM
0,1542396060000 ,"Nov 17, 2018",4:21:00 AM
0,1542396660000 ,"Nov 17, 2018",4:31:00 AM
0,1542397260000 ,"Nov 17, 2018",4:41:00 AM
0,1542397860000 ,"Nov 17, 2018",4:51:00 AM
0,1542398460000 ,"Nov 17, 2018",5:01:00 AM
0,1542399060000 ,"Nov 17, 2018",5:11:00 AM
0,1542399660000 ,"Nov 17, 2018",5:21:00 AM
0,1542400260000 ,"Nov 17, 2018",5:31:00 AM
0,1542400860000 ,"Nov 17, 2018",5:41:00 AM
0,1542401460000 ,"Nov 17, 2018",5:51:00 AM
0,1542402060000 ,"Nov 17, 2018",6:01:00 AM
0,1542402660000 ,"Nov 17, 2018",6:11:00 AM
0,1542403260000 ,"Nov 17, 2018",6:21:00 AM
0,1542403860000 ,"Nov 17, 2018",6:31:00 AM
0,1542404460000 ,"Nov 17, 2018",6:41:00 AM
0,1542405060000 ,"Nov 17, 2018",6:51:00 AM
0,1542405660000 ,"Nov 17, 2018",7:01:00 AM
0,1542406260000 ,"Nov 17, 2018",7:11:00 AM
0,1542406860000 ,"Nov 17, 2018",7:21:00 AM
0,1542407460000 ,"Nov 17, 2018",7:31:00 AM
0,1542408060000 ,"Nov 17, 2018",7:41:00 AM
0,1542408660000 ,"Nov 17, 2018",7:51:00 AM
0,1542409260000 ,"Nov 17, 2018",8:01:00 AM
0,1542409860000 ,"Nov 17, 2018",8:11:00 AM
0,1542410460000 ,"Nov 17, 2018",8:21:00 AM
0,1542411060000 ,"Nov 17, 2018",8:31:00 AM
0,1542411660000 ,"Nov 17, 2018",8:41:00 AM
0,1542412260000 ,"Nov 17, 2018",8:51:00 AM
0,1542412860000 ,"Nov 17, 2018",9:01:00 AM
0,1542413460000 ,"Nov 17, 2018",9:11:00 AM
0,1542414060000 ,"Nov 17, 2018",9:21:00 AM
0,1542414660000 ,"Nov 17, 2018",9:31:00 AM
0,1542415260000 ,"Nov 17, 2018",9:41:00 AM
0,1542415860000 ,"Nov 17, 2018",9:51:00 AM
0,1542416460000 ,"Nov 17, 2018",10:01:00 AM
0,1542417060000 ,"Nov 17, 2018",10:11:00 AM
0,1542417660000 ,"Nov 17, 2018",10:21:00 AM
0,1542418260000 ,"Nov 17, 2018",10:31:00 AM
0,1542418860000 ,"Nov 17, 2018",10:41:00 AM
0,1542419460000 ,"Nov 17, 2018",10:51:00 AM
0,1542420060000 ,"Nov 17, 2018",11:01:00 AM
0,1542420660000 ,"Nov 17, 2018",11:11:00 AM
0,1542421260000 ,"Nov 17, 2018",11:21:00 AM
0,1542421860000 ,"Nov 17, 2018",11:31:00 AM
0,1542422460000 ,"Nov 17, 2018",11:41:00 AM
12,1542423060000 ,"Nov 17, 2018",11:51:00 AM
462,1542423660000 ,"Nov 17, 2018",12:01:00 PM
462,1542424260000 ,"Nov 17, 2018",12:11:00 PM
462,1542424860000 ,"Nov 17, 2018",12:21:00 PM
462,1542425460000 ,"Nov 17, 2018",12:31:00 PM
462,1542426060000 ,"Nov 17, 2018",12:41:00 PM
462,1542426660000 ,"Nov 17, 2018",12:51:00 PM
462,1542427260000 ,"Nov 17, 2018",1:01:00 PM
462,1542427860000 ,"Nov 17, 2018",1:11:00 PM
462,1542428460000 ,"Nov 17, 2018",1:21:00 PM
462,1542429060000 ,"Nov 17, 2018",1:31:00 PM
462,1542429660000 ,"Nov 17, 2018",1:41:00 PM
462,1542430260000 ,"Nov 17, 2018",1:51:00 PM
462,1542430860000 ,"Nov 17, 2018",2:01:00 PM
462,1542431460000 ,"Nov 17, 2018",2:11:00 PM
462,1542432060000 ,"Nov 17, 2018",2:21:00 PM
462,1542432660000 ,"Nov 17, 2018",2:31:00 PM
462,1542433260000 ,"Nov 17, 2018",2:41:00 PM
462,1542433860000 ,"Nov 17, 2018",2:51:00 PM
462,1542434460000 ,"Nov 17, 2018",3:01:00 PM
462,1542435060000 ,"Nov 17, 2018",3:11:00 PM
462,1542435660000 ,"Nov 17, 2018",3:21:00 PM
462,1542436260000 ,"Nov 17, 2018",3:31:00 PM
462,1542436860000 ,"Nov 17, 2018",3:41:00 PM
462,1542437460000 ,"Nov 17, 2018",3:51:00 PM
462,1542438060000 ,"Nov 17, 2018",4:01:00 PM
462,1542438660000 ,"Nov 17, 2018",4:11:00 PM
462,1542439260000 ,"Nov 17, 2018",4:21:00 PM
462,1542439860000 ,"Nov 17, 2018",4:31:00 PM
462,1542440460000 ,"Nov 17, 2018",4:41:00 PM
462,1542441060000 ,"Nov 17, 2018",4:51:00 PM
462,1542441660000 ,"Nov 17, 2018",5:01:00 PM
462,1542442260000 ,"Nov 17, 2018",5:11:00 PM
462,1542442860000 ,"Nov 17, 2018",5:21:00 PM
462,1542443460000 ,"Nov 17, 2018",5:31:00 PM
462,1542444060000 ,"Nov 17, 2018",5:41:00 PM
462,1542444660000 ,"Nov 17, 2018",5:51:00 PM
462,1542445260000 ,"Nov 17, 2018",6:01:00 PM
462,1542445860000 ,"Nov 17, 2018",6:11:00 PM
462,1542446460000 ,"Nov 17, 2018",6:21:00 PM
462,1542447060000 ,"Nov 17, 2018",6:31:00 PM
462,1542447660000 ,"Nov 17, 2018",6:41:00 PM
462,1542448260000 ,"Nov 17, 2018",6:51:00 PM
462,1542448860000 ,"Nov 17, 2018",7:01:00 PM
462,1542449460000 ,"Nov 17, 2018",7:11:00 PM
573,1542450060000 ,"Nov 17, 2018",7:21:00 PM
573,1542450660000 ,"Nov 17, 2018",7:31:00 PM
573,1542451260000 ,"Nov 17, 2018",7:41:00 PM
573,1542451860000 ,"Nov 17, 2018",7:51:00 PM
573,1542452460000 ,"Nov 17, 2018",8:01:00 PM
573,1542453060000 ,"Nov 17, 2018",8:11:00 PM
573,1542453660000 ,"Nov 17, 2018",8:21:00 PM
573,1542454260000 ,"Nov 17, 2018",8:31:00 PM
573,1542454860000 ,"Nov 17, 2018",8:41:00 PM
573,1542455460000 ,"Nov 17, 2018",8:51:00 PM
573,1542456060000 ,"Nov 17, 2018",9:01:00 PM
573,1542456660000 ,"Nov 17, 2018",9:11:00 PM
573,1542457260000 ,"Nov 17, 2018",9:21:00 PM
573,1542457860000 ,"Nov 17, 2018",9:31:00 PM
573,1542458460000 ,"Nov 17, 2018",9:41:00 PM
573,1542459060000 ,"Nov 17, 2018",9:51:00 PM
573,1542459660000 ,"Nov 17, 2018",10:01:00 PM
1051,1542460260000 ,"Nov 17, 2018",10:11:00 PM
1051,1542460860000 ,"Nov 17, 2018",10:21:00 PM
1051,1542461460000 ,"Nov 17, 2018",10:31:00 PM
1051,1542462060000 ,"Nov 17, 2018",10:41:00 PM
1051,1542462660000 ,"Nov 17, 2018",10:51:00 PM
1051,1542463260000 ,"Nov 17, 2018",11:01:00 PM
1051,1542463860000 ,"Nov 17, 2018",11:11:00 PM
1051,1542464460000 ,"Nov 17, 2018",11:21:00 PM
1051,1542465060000 ,"Nov 17, 2018",11:31:00 PM
1051,1542465660000 ,"Nov 17, 2018",11:41:00 PM
1051,1542466260000 ,"Nov 17, 2018",11:51:00 PM
1051,1542466740000 ,"Nov 17, 2018",11:59:00 PM
0,1542467460000 ,"Nov 18, 2018",12:11:00 AM
0,1542468060000 ,"Nov 18, 2018",12:21:00 AM
0,1542468660000 ,"Nov 18, 2018",12:31:00 AM
0,1542469260000 ,"Nov 18, 2018",12:41:00 AM
0,1542469860000 ,"Nov 18, 2018",12:51:00 AM
0,1542470460000 ,"Nov 18, 2018",1:01:00 AM
0,1542471060000 ,"Nov 18, 2018",1:11:00 AM
0,1542471660000 ,"Nov 18, 2018",1:21:00 AM
0,1542472260000 ,"Nov 18, 2018",1:31:00 AM
0,1542472860000 ,"Nov 18, 2018",1:41:00 AM
0,1542473460000 ,"Nov 18, 2018",1:51:00 AM
0,1542474060000 ,"Nov 18, 2018",2:01:00 AM
0,1542474660000 ,"Nov 18, 2018",2:11:00 AM
0,1542475260000 ,"Nov 18, 2018",2:21:00 AM
0,1542475860000 ,"Nov 18, 2018",2:31:00 AM
0,1542476460000 ,"Nov 18, 2018",2:41:00 AM
0,1542477060000 ,"Nov 18, 2018",2:51:00 AM
0,1542477660000 ,"Nov 18, 2018",3:01:00 AM
0,1542478260000 ,"Nov 18, 2018",3:11:00 AM
0,1542478860000 ,"Nov 18, 2018",3:21:00 AM
0,1542479460000 ,"Nov 18, 2018",3:31:00 AM
0,1542480060000 ,"Nov 18, 2018",3:41:00 AM
0,1542480660000 ,"Nov 18, 2018",3:51:00 AM
0,1542481260000 ,"Nov 18, 2018",4:01:00 AM
0,1542481860000 ,"Nov 18, 2018",4:11:00 AM
0,1542482460000 ,"Nov 18, 2018",4:21:00 AM
0,1542483060000 ,"Nov 18, 2018",4:31:00 AM
0,1542483660000 ,"Nov 18, 2018",4:41:00 AM
0,1542484260000 ,"Nov 18, 2018",4:51:00 AM
0,1542484860000 ,"Nov 18, 2018",5:01:00 AM
0,1542485460000 ,"Nov 18, 2018",5:11:00 AM
0,1542486060000 ,"Nov 18, 2018",5:21:00 AM
0,1542486660000 ,"Nov 18, 2018",5:31:00 AM
0,1542487260000 ,"Nov 18, 2018",5:41:00 AM
0,1542487860000 ,"Nov 18, 2018",5:51:00 AM
0,1542488460000 ,"Nov 18, 2018",6:01:00 AM
0,1542489060000 ,"Nov 18, 2018",6:11:00 AM
0,1542489660000 ,"Nov 18, 2018",6:21:00 AM
0,1542490260000 ,"Nov 18, 2018",6:31:00 AM
0,1542490860000 ,"Nov 18, 2018",6:41:00 AM
0,1542491460000 ,"Nov 18, 2018",6:51:00 AM
0,1542492060000 ,"Nov 18, 2018",7:01:00 AM
0,1542492660000 ,"Nov 18, 2018",7:11:00 AM
0,1542493260000 ,"Nov 18, 2018",7:21:00 AM
0,1542493860000 ,"Nov 18, 2018",7:31:00 AM
0,1542494460000 ,"Nov 18, 2018",7:41:00 AM
0,1542495060000 ,"Nov 18, 2018",7:51:00 AM
0,1542495660000 ,"Nov 18, 2018",8:01:00 AM
0,1542496260000 ,"Nov 18, 2018",8:11:00 AM
0,1542496860000 ,"Nov 18, 2018",8:21:00 AM
0,1542497460000 ,"Nov 18, 2018",8:31:00 AM
0,1542498060000 ,"Nov 18, 2018",8:41:00 AM
0,1542498660000 ,"Nov 18, 2018",8:51:00 AM
0,1542499260000 ,"Nov 18, 2018",9:01:00 AM
0,1542499860000 ,"Nov 18, 2018",9:11:00 AM
0,1542500460000 ,"Nov 18, 2018",9:21:00 AM
0,1542501060000 ,"Nov 18, 2018",9:31:00 AM
0,1542501660000 ,"Nov 18, 2018",9:41:00 AM
0,1542502260000 ,"Nov 18, 2018",9:51:00 AM
0,1542502860000 ,"Nov 18, 2018",10:01:00 AM
0,1542503460000 ,"Nov 18, 2018",10:11:00 AM
0,1542504060000 ,"Nov 18, 2018",10:21:00 AM
0,1542504660000 ,"Nov 18, 2018",10:31:00 AM
0,1542505260000 ,"Nov 18, 2018",10:41:00 AM
0,1542505860000 ,"Nov 18, 2018",10:51:00 AM
0,1542506460000 ,"Nov 18, 2018",11:01:00 AM
0,1542507060000 ,"Nov 18, 2018",11:11:00 AM
0,1542507660000 ,"Nov 18, 2018",11:21:00 AM
0,1542508260000 ,"Nov 18, 2018",11:31:00 AM
0,1542508860000 ,"Nov 18, 2018",11:41:00 AM
0,1542509460000 ,"Nov 18, 2018",11:51:00 AM
0,1542510060000 ,"Nov 18, 2018",12:01:00 PM
0,1542510660000 ,"Nov 18, 2018",12:11:00 PM
0,1542511260000 ,"Nov 18, 2018",12:21:00 PM
0,1542511860000 ,"Nov 18, 2018",12:31:00 PM
0,1542512460000 ,"Nov 18, 2018",12:41:00 PM
0,1542513060000 ,"Nov 18, 2018",12:51:00 PM
0,1542513660000 ,"Nov 18, 2018",1:01:00 PM
0,1542514260000 ,"Nov 18, 2018",1:11:00 PM
131,1542514860000 ,"Nov 18, 2018",1:21:00 PM
430,1542515460000 ,"Nov 18, 2018",1:31:00 PM
430,1542516060000 ,"Nov 18, 2018",1:41:00 PM
430,1542516660000 ,"Nov 18, 2018",1:51:00 PM
430,1542517260000 ,"Nov 18, 2018",2:01:00 PM
430,1542517860000 ,"Nov 18, 2018",2:11:00 PM
430,1542518460000 ,"Nov 18, 2018",2:21:00 PM
430,1542519060000 ,"Nov 18, 2018",2:31:00 PM
430,1542519660000 ,"Nov 18, 2018",2:41:00 PM
430,1542520260000 ,"Nov 18, 2018",2:51:00 PM
430,1542520860000 ,"Nov 18, 2018",3:01:00 PM
430,1542521460000 ,"Nov 18, 2018",3:11:00 PM
522,1542522060000 ,"Nov 18, 2018",3:21:00 PM
528,1542522660000 ,"Nov 18, 2018",3:31:00 PM
528,1542523260000 ,"Nov 18, 2018",3:41:00 PM
799,1542523860000 ,"Nov 18, 2018",3:51:00 PM
1025,1542524460000 ,"Nov 18, 2018",4:01:00 PM
1025,1542525060000 ,"Nov 18, 2018",4:11:00 PM
1025,1542525660000 ,"Nov 18, 2018",4:21:00 PM
1044,1542526260000 ,"Nov 18, 2018",4:31:00 PM
1058,1542526860000 ,"Nov 18, 2018",4:41:00 PM
1072,1542527460000 ,"Nov 18, 2018",4:51:00 PM
1521,1542528060000 ,"Nov 18, 2018",5:01:00 PM
1521,1542528660000 ,"Nov 18, 2018",5:11:00 PM
1521,1542529260000 ,"Nov 18, 2018",5:21:00 PM
1521,1542529860000 ,"Nov 18, 2018",5:31:00 PM
1611,1542530460000 ,"Nov 18, 2018",5:41:00 PM
1611,1542531060000 ,"Nov 18, 2018",5:51:00 PM
1611,1542531660000 ,"Nov 18, 2018",6:01:00 PM
1611,1542532260000 ,"Nov 18, 2018",6:11:00 PM
1611,1542532860000 ,"Nov 18, 2018",6:21:00 PM
1611,1542533460000 ,"Nov 18, 2018",6:31:00 PM
1611,1542534060000 ,"Nov 18, 2018",6:41:00 PM
1611,1542534660000 ,"Nov 18, 2018",6:51:00 PM
1611,1542535260000 ,"Nov 18, 2018",7:01:00 PM
1623,1542535860000 ,"Nov 18, 2018",7:11:00 PM
1623,1542536460000 ,"Nov 18, 2018",7:21:00 PM
1720,1542537060000 ,"Nov 18, 2018",7:31:00 PM
1720,1542537660000 ,"Nov 18, 2018",7:41:00 PM
1785,1542538260000 ,"Nov 18, 2018",7:51:00 PM
1816,1542538860000 ,"Nov 18, 2018",8:01:00 PM
1816,1542539460000 ,"Nov 18, 2018",8:11:00 PM
1816,1542540060000 ,"Nov 18, 2018",8:21:00 PM
1816,1542540660000 ,"Nov 18, 2018",8:31:00 PM
1816,1542541260000 ,"Nov 18, 2018",8:41:00 PM
1907,1542541860000 ,"Nov 18, 2018",8:51:00 PM
1907,1542542460000 ,"Nov 18, 2018",9:01:00 PM
1907,1542543060000 ,"Nov 18, 2018",9:11:00 PM
1907,1542543660000 ,"Nov 18, 2018",9:21:00 PM
1907,1542544260000 ,"Nov 18, 2018",9:31:00 PM
2504,1542544860000 ,"Nov 18, 2018",9:41:00 PM
2504,1542545460000 ,"Nov 18, 2018",9:51:00 PM
2504,1542546060000 ,"Nov 18, 2018",10:01:00 PM
2504,1542546660000 ,"Nov 18, 2018",10:11:00 PM
2504,1542547260000 ,"Nov 18, 2018",10:21:00 PM
2504,1542547860000 ,"Nov 18, 2018",10:31:00 PM
2504,1542548460000 ,"Nov 18, 2018",10:41:00 PM
2504,1542549060000 ,"Nov 18, 2018",10:51:00 PM
2504,1542549660000 ,"Nov 18, 2018",11:01:00 PM
2504,1542550260000 ,"Nov 18, 2018",11:11:00 PM
2504,1542550860000 ,"Nov 18, 2018",11:21:00 PM
2504,1542551460000 ,"Nov 18, 2018",11:31:00 PM
2504,1542552060000 ,"Nov 18, 2018",11:41:00 PM
2504,1542552660000 ,"Nov 18, 2018",11:51:00 PM
2504,1542553140000 ,"Nov 18, 2018",11:59:00 PM
0,1542553860000 ,"Nov 19, 2018",12:11:00 AM
0,1542554460000 ,"Nov 19, 2018",12:21:00 AM
0,1542555060000 ,"Nov 19, 2018",12:31:00 AM
0,1542555660000 ,"Nov 19, 2018",12:41:00 AM
0,1542556260000 ,"Nov 19, 2018",12:51:00 AM
0,1542556860000 ,"Nov 19, 2018",1:01:00 AM
0,1542557460000 ,"Nov 19, 2018",1:11:00 AM
0,1542558060000 ,"Nov 19, 2018",1:21:00 AM
0,1542558660000 ,"Nov 19, 2018",1:31:00 AM
0,1542559260000 ,"Nov 19, 2018",1:41:00 AM
0,1542559860000 ,"Nov 19, 2018",1:51:00 AM
0,1542560460000 ,"Nov 19, 2018",2:01:00 AM
0,1542561060000 ,"Nov 19, 2018",2:11:00 AM
0,1542561660000 ,"Nov 19, 2018",2:21:00 AM
0,1542562260000 ,"Nov 19, 2018",2:31:00 AM
0,1542562860000 ,"Nov 19, 2018",2:41:00 AM
0,1542563460000 ,"Nov 19, 2018",2:51:00 AM
0,1542564060000 ,"Nov 19, 2018",3:01:00 AM
0,1542564660000 ,"Nov 19, 2018",3:11:00 AM
0,1542565260000 ,"Nov 19, 2018",3:21:00 AM
0,1542565860000 ,"Nov 19, 2018",3:31:00 AM
0,1542566460000 ,"Nov 19, 2018",3:41:00 AM
0,1542567060000 ,"Nov 19, 2018",3:51:00 AM
0,1542567660000 ,"Nov 19, 2018",4:01:00 AM
0,1542568260000 ,"Nov 19, 2018",4:11:00 AM
0,1542568860000 ,"Nov 19, 2018",4:21:00 AM
0,1542569460000 ,"Nov 19, 2018",4:31:00 AM
0,1542570060000 ,"Nov 19, 2018",4:41:00 AM
0,1542570660000 ,"Nov 19, 2018",4:51:00 AM
0,1542571260000 ,"Nov 19, 2018",5:01:00 AM
0,1542571860000 ,"Nov 19, 2018",5:11:00 AM
0,1542572460000 ,"Nov 19, 2018",5:21:00 AM
0,1542573060000 ,"Nov 19, 2018",5:31:00 AM
0,1542573660000 ,"Nov 19, 2018",5:41:00 AM
0,1542574260000 ,"Nov 19, 2018",5:51:00 AM
0,1542574860000 ,"Nov 19, 2018",6:01:00 AM
0,1542575460000 ,"Nov 19, 2018",6:11:00 AM
0,1542576060000 ,"Nov 19, 2018",6:21:00 AM
0,1542576660000 ,"Nov 19, 2018",6:31:00 AM
0,1542577260000 ,"Nov 19, 2018",6:41:00 AM
0,1542577860000 ,"Nov 19, 2018",6:51:00 AM
0,1542578460000 ,"Nov 19, 2018",7:01:00 AM
0,1542579060000 ,"Nov 19, 2018",7:11:00 AM
0,1542579660000 ,"Nov 19, 2018",7:21:00 AM
0,1542580260000 ,"Nov 19, 2018",7:31:00 AM
0,1542580860000 ,"Nov 19, 2018",7:41:00 AM
0,1542581460000 ,"Nov 19, 2018",7:51:00 AM
0,1542582060000 ,"Nov 19, 2018",8:01:00 AM
0,1542582660000 ,"Nov 19, 2018",8:11:00 AM
0,1542583260000 ,"Nov 19, 2018",8:21:00 AM
0,1542583860000 ,"Nov 19, 2018",8:31:00 AM
0,1542584460000 ,"Nov 19, 2018",8:41:00 AM
0,1542585060000 ,"Nov 19, 2018",8:51:00 AM
0,1542585660000 ,"Nov 19, 2018",9:01:00 AM
0,1542586260000 ,"Nov 19, 2018",9:11:00 AM
0,1542586860000 ,"Nov 19, 2018",9:21:00 AM
0,1542587460000 ,"Nov 19, 2018",9:31:00 AM
0,1542588060000 ,"Nov 19, 2018",9:41:00 AM
0,1542588660000 ,"Nov 19, 2018",9:51:00 AM
0,1542589260000 ,"Nov 19, 2018",10:01:00 AM
0,1542589860000 ,"Nov 19, 2018",10:11:00 AM
0,1542590460000 ,"Nov 19, 2018",10:21:00 AM
0,1542591060000 ,"Nov 19, 2018",10:31:00 AM
346,1542591660000 ,"Nov 19, 2018",10:41:00 AM
430,1542592260000 ,"Nov 19, 2018",10:51:00 AM
430,1542592860000 ,"Nov 19, 2018",11:01:00 AM
430,1542593460000 ,"Nov 19, 2018",11:11:00 AM
430,1542594060000 ,"Nov 19, 2018",11:21:00 AM
430,1542594660000 ,"Nov 19, 2018",11:31:00 AM
501,1542595260000 ,"Nov 19, 2018",11:41:00 AM
501,1542595860000 ,"Nov 19, 2018",11:51:00 AM
501,1542596460000 ,"Nov 19, 2018",12:01:00 PM
501,1542597060000 ,"Nov 19, 2018",12:11:00 PM
501,1542597660000 ,"Nov 19, 2018",12:21:00 PM
501,1542598260000 ,"Nov 19, 2018",12:31:00 PM
501,1542598860000 ,"Nov 19, 2018",12:41:00 PM
501,1542599460000 ,"Nov 19, 2018",12:51:00 PM
501,1542600060000 ,"Nov 19, 2018",1:01:00 PM
501,1542600660000 ,"Nov 19, 2018",1:11:00 PM
501,1542601260000 ,"Nov 19, 2018",1:21:00 PM
501,1542601860000 ,"Nov 19, 2018",1:31:00 PM
501,1542602460000 ,"Nov 19, 2018",1:41:00 PM
501,1542603060000 ,"Nov 19, 2018",1:51:00 PM
501,1542603660000 ,"Nov 19, 2018",2:01:00 PM
501,1542604260000 ,"Nov 19, 2018",2:11:00 PM
501,1542604860000 ,"Nov 19, 2018",2:21:00 PM
987,1542605460000 ,"Nov 19, 2018",2:31:00 PM
1020,1542606060000 ,"Nov 19, 2018",2:41:00 PM
1020,1542606660000 ,"Nov 19, 2018",2:51:00 PM
1041,1542607260000 ,"Nov 19, 2018",3:01:00 PM
1052,1542607860000 ,"Nov 19, 2018",3:11:00 PM
1052,1542608460000 ,"Nov 19, 2018",3:21:00 PM
1223,1542609060000 ,"Nov 19, 2018",3:31:00 PM
1511,1542609660000 ,"Nov 19, 2018",3:41:00 PM
1511,1542610260000 ,"Nov 19, 2018",3:51:00 PM
1511,1542610860000 ,"Nov 19, 2018",4:01:00 PM
1511,1542611460000 ,"Nov 19, 2018",4:11:00 PM
1511,1542612060000 ,"Nov 19, 2018",4:21:00 PM
1511,1542612660000 ,"Nov 19, 2018",4:31:00 PM
1511,1542613260000 ,"Nov 19, 2018",4:41:00 PM
1511,1542613860000 ,"Nov 19, 2018",4:51:00 PM
1511,1542614460000 ,"Nov 19, 2018",5:01:00 PM
1511,1542615060000 ,"Nov 19, 2018",5:11:00 PM
1511,1542615660000 ,"Nov 19, 2018",5:21:00 PM
1511,1542616260000 ,"Nov 19, 2018",5:31:00 PM
1511,1542616860000 ,"Nov 19, 2018",5:41:00 PM
1586,1542617460000 ,"Nov 19, 2018",5:51:00 PM
1819,1542618060000 ,"Nov 19, 2018",6:01:00 PM
1819,1542618660000 ,"Nov 19, 2018",6:11:00 PM
1819,1542619260000 ,"Nov 19, 2018",6:21:00 PM
1819,1542619860000 ,"Nov 19, 2018",6:31:00 PM
1819,1542620460000 ,"Nov 19, 2018",6:41:00 PM
1819,1542621060000 ,"Nov 19, 2018",6:51:00 PM
1819,1542621660000 ,"Nov 19, 2018",7:01:00 PM
1819,1542622260000 ,"Nov 19, 2018",7:11:00 PM
1920,1542622860000 ,"Nov 19, 2018",7:21:00 PM
1920,1542623460000 ,"Nov 19, 2018",7:31:00 PM
2415,1542624060000 ,"Nov 19, 2018",7:41:00 PM
2415,1542624660000 ,"Nov 19, 2018",7:51:00 PM
2415,1542625260000 ,"Nov 19, 2018",8:01:00 PM
2415,1542625860000 ,"Nov 19, 2018",8:11:00 PM
2415,1542626460000 ,"Nov 19, 2018",8:21:00 PM
2415,1542627060000 ,"Nov 19, 2018",8:31:00 PM
2415,1542627660000 ,"Nov 19, 2018",8:41:00 PM
2415,1542628260000 ,"Nov 19, 2018",8:51:00 PM
2415,1542628860000 ,"Nov 19, 2018",9:01:00 PM
2415,1542629460000 ,"Nov 19, 2018",9:11:00 PM
2415,1542630060000 ,"Nov 19, 2018",9:21:00 PM
2415,1542630660000 ,"Nov 19, 2018",9:31:00 PM
2415,1542631260000 ,"Nov 19, 2018",9:41:00 PM
2415,1542631860000 ,"Nov 19, 2018",9:51:00 PM
2415,1542632460000 ,"Nov 19, 2018",10:01:00 PM
2415,1542633060000 ,"Nov 19, 2018",10:11:00 PM
2415,1542633660000 ,"Nov 19, 2018",10:21:00 PM
2415,1542634260000 ,"Nov 19, 2018",10:31:00 PM
2415,1542634860000 ,"Nov 19, 2018",10:41:00 PM
2415,1542635460000 ,"Nov 19, 2018",10:51:00 PM
2415,1542636060000 ,"Nov 19, 2018",11:01:00 PM
2415,1542636660000 ,"Nov 19, 2018",11:11:00 PM
2415,1542637260000 ,"Nov 19, 2018",11:21:00 PM
2415,1542637860000 ,"Nov 19, 2018",11:31:00 PM
2415,1542638460000 ,"Nov 19, 2018",11:41:00 PM
2415,1542639060000 ,"Nov 19, 2018",11:51:00 PM
2415,1542639540000 ,"Nov 19, 2018",11:59:00 PM
0,1542640140000 ,"Nov 20, 2018",12:09:00 AM
0,1542640260000 ,"Nov 20, 2018",12:11:00 AM
0,1542640860000 ,"Nov 20, 2018",12:21:00 AM
0,1542641460000 ,"Nov 20, 2018",12:31:00 AM
0,1542642060000 ,"Nov 20, 2018",12:41:00 AM
0,1542642660000 ,"Nov 20, 2018",12:51:00 AM
0,1542643260000 ,"Nov 20, 2018",1:01:00 AM
0,1542643860000 ,"Nov 20, 2018",1:11:00 AM
0,1542644460000 ,"Nov 20, 2018",1:21:00 AM
0,1542645060000 ,"Nov 20, 2018",1:31:00 AM
0,1542645660000 ,"Nov 20, 2018",1:41:00 AM
0,1542646260000 ,"Nov 20, 2018",1:51:00 AM
0,1542646860000 ,"Nov 20, 2018",2:01:00 AM
0,1542647460000 ,"Nov 20, 2018",2:11:00 AM
0,1542648060000 ,"Nov 20, 2018",2:21:00 AM
0,1542648660000 ,"Nov 20, 2018",2:31:00 AM
0,1542649260000 ,"Nov 20, 2018",2:41:00 AM
0,1542649860000 ,"Nov 20, 2018",2:51:00 AM
0,1542650460000 ,"Nov 20, 2018",3:01:00 AM
0,1542651060000 ,"Nov 20, 2018",3:11:00 AM
0,1542651660000 ,"Nov 20, 2018",3:21:00 AM
0,1542652260000 ,"Nov 20, 2018",3:31:00 AM
0,1542652860000 ,"Nov 20, 2018",3:41:00 AM
0,1542653460000 ,"Nov 20, 2018",3:51:00 AM
0,1542654060000 ,"Nov 20, 2018",4:01:00 AM
0,1542654660000 ,"Nov 20, 2018",4:11:00 AM
0,1542655260000 ,"Nov 20, 2018",4:21:00 AM
0,1542655860000 ,"Nov 20, 2018",4:31:00 AM
0,1542656460000 ,"Nov 20, 2018",4:41:00 AM
0,1542657060000 ,"Nov 20, 2018",4:51:00 AM
0,1542657660000 ,"Nov 20, 2018",5:01:00 AM
0,1542658260000 ,"Nov 20, 2018",5:11:00 AM
0,1542658860000 ,"Nov 20, 2018",5:21:00 AM
0,1542659460000 ,"Nov 20, 2018",5:31:00 AM
0,1542660060000 ,"Nov 20, 2018",5:41:00 AM
0,1542660660000 ,"Nov 20, 2018",5:51:00 AM
0,1542661260000 ,"Nov 20, 2018",6:01:00 AM
0,1542661860000 ,"Nov 20, 2018",6:11:00 AM
0,1542662460000 ,"Nov 20, 2018",6:21:00 AM
0,1542663060000 ,"Nov 20, 2018",6:31:00 AM
0,1542663660000 ,"Nov 20, 2018",6:41:00 AM
