Steps,Timestamp,Date,Time
0,1557761940000 ,"May 14, 2019",12:39:00 AM
0,1557762540000 ,"May 14, 2019",12:49:00 AM
0,1557763140000 ,"May 14, 2019",12:59:00 AM
0,1557763740000 ,"May 14, 2019",1:09:00 AM
0,1557764340000 ,"May 14, 2019",1:19:00 AM
0,1557764940000 ,"May 14, 2019",1:29:00 AM
0,1557765540000 ,"May 14, 2019",1:39:00 AM
0,1557766140000 ,"May 14, 2019",1:49:00 AM
0,1557766740000 ,"May 14, 2019",1:59:00 AM
0,1557767340000 ,"May 14, 2019",2:09:00 AM
0,1557767940000 ,"May 14, 2019",2:19:00 AM
0,1557768540000 ,"May 14, 2019",2:29:00 AM
0,1557769140000 ,"May 14, 2019",2:39:00 AM
0,1557769740000 ,"May 14, 2019",2:49:00 AM
0,1557770340000 ,"May 14, 2019",2:59:00 AM
0,1557770940000 ,"May 14, 2019",3:09:00 AM
0,1557771540000 ,"May 14, 2019",3:19:00 AM
0,1557772140000 ,"May 14, 2019",3:29:00 AM
0,1557772740000 ,"May 14, 2019",3:39:00 AM
0,1557773340000 ,"May 14, 2019",3:49:00 AM
0,1557773940000 ,"May 14, 2019",3:59:00 AM
0,1557774540000 ,"May 14, 2019",4:09:00 AM
0,1557775140000 ,"May 14, 2019",4:19:00 AM
0,1557775740000 ,"May 14, 2019",4:29:00 AM
0,1557776340000 ,"May 14, 2019",4:39:00 AM
0,1557776940000 ,"May 14, 2019",4:49:00 AM
0,1557777540000 ,"May 14, 2019",4:59:00 AM
0,1557778140000 ,"May 14, 2019",5:09:00 AM
0,1557778740000 ,"May 14, 2019",5:19:00 AM
0,1557779340000 ,"May 14, 2019",5:29:00 AM
0,1557779940000 ,"May 14, 2019",5:39:00 AM
0,1557780540000 ,"May 14, 2019",5:49:00 AM
0,1557781140000 ,"May 14, 2019",5:59:00 AM
0,1557781740000 ,"May 14, 2019",6:09:00 AM
0,1557782340000 ,"May 14, 2019",6:19:00 AM
0,1557782940000 ,"May 14, 2019",6:29:00 AM
0,1557783540000 ,"May 14, 2019",6:39:00 AM
0,1557784140000 ,"May 14, 2019",6:49:00 AM
0,1557784740000 ,"May 14, 2019",6:59:00 AM
0,1557785340000 ,"May 14, 2019",7:09:00 AM
0,1557785940000 ,"May 14, 2019",7:19:00 AM
0,1557786540000 ,"May 14, 2019",7:29:00 AM
0,1557787140000 ,"May 14, 2019",7:39:00 AM
0,1557787740000 ,"May 14, 2019",7:49:00 AM
0,1557788340000 ,"May 14, 2019",7:59:00 AM
0,1557788940000 ,"May 14, 2019",8:09:00 AM
0,1557789540000 ,"May 14, 2019",8:19:00 AM
0,1557790140000 ,"May 14, 2019",8:29:00 AM
0,1557790740000 ,"May 14, 2019",8:39:00 AM
0,1557791340000 ,"May 14, 2019",8:49:00 AM
0,1557791940000 ,"May 14, 2019",8:59:00 AM
0,1557792540000 ,"May 14, 2019",9:09:00 AM
0,1557793140000 ,"May 14, 2019",9:19:00 AM
0,1557793740000 ,"May 14, 2019",9:29:00 AM
0,1557794340000 ,"May 14, 2019",9:39:00 AM
0,1557794940000 ,"May 14, 2019",9:49:00 AM
405,1557795540000 ,"May 14, 2019",9:59:00 AM
405,1557796140000 ,"May 14, 2019",10:09:00 AM
405,1557796740000 ,"May 14, 2019",10:19:00 AM
405,1557797340000 ,"May 14, 2019",10:29:00 AM
405,1557797940000 ,"May 14, 2019",10:39:00 AM
405,1557798540000 ,"May 14, 2019",10:49:00 AM
506,1557799140000 ,"May 14, 2019",10:59:00 AM
506,1557799740000 ,"May 14, 2019",11:09:00 AM
506,1557800340000 ,"May 14, 2019",11:19:00 AM
506,1557800940000 ,"May 14, 2019",11:29:00 AM
506,1557801540000 ,"May 14, 2019",11:39:00 AM
506,1557802140000 ,"May 14, 2019",11:49:00 AM
506,1557802740000 ,"May 14, 2019",11:59:00 AM
506,1557803340000 ,"May 14, 2019",12:09:00 PM
506,1557803940000 ,"May 14, 2019",12:19:00 PM
506,1557804540000 ,"May 14, 2019",12:29:00 PM
506,1557805140000 ,"May 14, 2019",12:39:00 PM
506,1557805740000 ,"May 14, 2019",12:49:00 PM
609,1557806340000 ,"May 14, 2019",12:59:00 PM
609,1557806940000 ,"May 14, 2019",1:09:00 PM
609,1557807540000 ,"May 14, 2019",1:19:00 PM
609,1557808140000 ,"May 14, 2019",1:29:00 PM
609,1557808740000 ,"May 14, 2019",1:39:00 PM
609,1557809340000 ,"May 14, 2019",1:49:00 PM
971,1557809940000 ,"May 14, 2019",1:59:00 PM
971,1557810540000 ,"May 14, 2019",2:09:00 PM
971,1557811140000 ,"May 14, 2019",2:19:00 PM
971,1557811740000 ,"May 14, 2019",2:29:00 PM
987,1557812340000 ,"May 14, 2019",2:39:00 PM
987,1557812940000 ,"May 14, 2019",2:49:00 PM
998,1557813540000 ,"May 14, 2019",2:59:00 PM
998,1557814140000 ,"May 14, 2019",3:09:00 PM
998,1557814740000 ,"May 14, 2019",3:19:00 PM
998,1557815340000 ,"May 14, 2019",3:29:00 PM
998,1557815940000 ,"May 14, 2019",3:39:00 PM
1470,1557816540000 ,"May 14, 2019",3:49:00 PM
1470,1557817140000 ,"May 14, 2019",3:59:00 PM
1470,1557817740000 ,"May 14, 2019",4:09:00 PM
1813,1557818340000 ,"May 14, 2019",4:19:00 PM
1813,1557818940000 ,"May 14, 2019",4:29:00 PM
1813,1557819540000 ,"May 14, 2019",4:39:00 PM
1813,1557820140000 ,"May 14, 2019",4:49:00 PM
1813,1557820740000 ,"May 14, 2019",4:59:00 PM
1813,1557821340000 ,"May 14, 2019",5:09:00 PM
1823,1557821940000 ,"May 14, 2019",5:19:00 PM
1823,1557822540000 ,"May 14, 2019",5:29:00 PM
1823,1557823140000 ,"May 14, 2019",5:39:00 PM
1823,1557823740000 ,"May 14, 2019",5:49:00 PM
1823,1557824340000 ,"May 14, 2019",5:59:00 PM
1823,1557824940000 ,"May 14, 2019",6:09:00 PM
1823,1557825540000 ,"May 14, 2019",6:19:00 PM
1823,1557826140000 ,"May 14, 2019",6:29:00 PM
1823,1557826740000 ,"May 14, 2019",6:39:00 PM
1823,1557827340000 ,"May 14, 2019",6:49:00 PM
1823,1557827940000 ,"May 14, 2019",6:59:00 PM
1823,1557828540000 ,"May 14, 2019",7:09:00 PM
1841,1557829140000 ,"May 14, 2019",7:19:00 PM
1865,1557829740000 ,"May 14, 2019",7:29:00 PM
1865,1557830340000 ,"May 14, 2019",7:39:00 PM
1865,1557830940000 ,"May 14, 2019",7:49:00 PM
2293,1557831540000 ,"May 14, 2019",7:59:00 PM
2293,1557832140000 ,"May 14, 2019",8:09:00 PM
2293,1557832740000 ,"May 14, 2019",8:19:00 PM
2293,1557833340000 ,"May 14, 2019",8:29:00 PM
2293,1557833940000 ,"May 14, 2019",8:39:00 PM
2293,1557834540000 ,"May 14, 2019",8:49:00 PM
2293,1557835140000 ,"May 14, 2019",8:59:00 PM
2293,1557835740000 ,"May 14, 2019",9:09:00 PM
2293,1557836340000 ,"May 14, 2019",9:19:00 PM
2293,1557836940000 ,"May 14, 2019",9:29:00 PM
2293,1557837540000 ,"May 14, 2019",9:39:00 PM
2293,1557838140000 ,"May 14, 2019",9:49:00 PM
2293,1557838740000 ,"May 14, 2019",9:59:00 PM
2325,1557839340000 ,"May 14, 2019",10:09:00 PM
2325,1557839940000 ,"May 14, 2019",10:19:00 PM
2325,1557840540000 ,"May 14, 2019",10:29:00 PM
2325,1557841140000 ,"May 14, 2019",10:39:00 PM
2325,1557841740000 ,"May 14, 2019",10:49:00 PM
2325,1557842340000 ,"May 14, 2019",10:59:00 PM
2420,1557842940000 ,"May 14, 2019",11:09:00 PM
2861,1557843540000 ,"May 14, 2019",11:19:00 PM
2861,1557844140000 ,"May 14, 2019",11:29:00 PM
2861,1557844740000 ,"May 14, 2019",11:39:00 PM
2861,1557845340000 ,"May 14, 2019",11:49:00 PM
2861,1557845940000 ,"May 14, 2019",11:59:00 PM
0,1557846660000 ,"May 15, 2019",12:11:00 AM
0,1557847260000 ,"May 15, 2019",12:21:00 AM
0,1557847860000 ,"May 15, 2019",12:31:00 AM
0,1557848460000 ,"May 15, 2019",12:41:00 AM
0,1557849060000 ,"May 15, 2019",12:51:00 AM
0,1557849660000 ,"May 15, 2019",1:01:00 AM
0,1557850260000 ,"May 15, 2019",1:11:00 AM
0,1557850860000 ,"May 15, 2019",1:21:00 AM
0,1557851460000 ,"May 15, 2019",1:31:00 AM
0,1557852060000 ,"May 15, 2019",1:41:00 AM
0,1557852660000 ,"May 15, 2019",1:51:00 AM
0,1557853260000 ,"May 15, 2019",2:01:00 AM
0,1557853860000 ,"May 15, 2019",2:11:00 AM
0,1557854460000 ,"May 15, 2019",2:21:00 AM
0,1557855060000 ,"May 15, 2019",2:31:00 AM
0,1557855660000 ,"May 15, 2019",2:41:00 AM
0,1557856260000 ,"May 15, 2019",2:51:00 AM
0,1557856860000 ,"May 15, 2019",3:01:00 AM
0,1557857460000 ,"May 15, 2019",3:11:00 AM
0,1557858060000 ,"May 15, 2019",3:21:00 AM
0,1557858660000 ,"May 15, 2019",3:31:00 AM
0,1557859260000 ,"May 15, 2019",3:41:00 AM
0,1557859860000 ,"May 15, 2019",3:51:00 AM
0,1557860460000 ,"May 15, 2019",4:01:00 AM
0,1557861060000 ,"May 15, 2019",4:11:00 AM
0,1557861660000 ,"May 15, 2019",4:21:00 AM
0,1557862260000 ,"May 15, 2019",4:31:00 AM
0,1557862860000 ,"May 15, 2019",4:41:00 AM
0,1557863460000 ,"May 15, 2019",4:51:00 AM
0,1557864060000 ,"May 15, 2019",5:01:00 AM
0,1557864660000 ,"May 15, 2019",5:11:00 AM
0,1557865260000 ,"May 15, 2019",5:21:00 AM
0,1557865860000 ,"May 15, 2019",5:31:00 AM
0,1557866460000 ,"May 15, 2019",5:41:00 AM
0,1557867060000 ,"May 15, 2019",5:51:00 AM
0,1557867660000 ,"May 15, 2019",6:01:00 AM
0,1557868260000 ,"May 15, 2019",6:11:00 AM
0,1557868860000 ,"May 15, 2019",6:21:00 AM
0,1557869460000 ,"May 15, 2019",6:31:00 AM
0,1557870060000 ,"May 15, 2019",6:41:00 AM
0,1557870660000 ,"May 15, 2019",6:51:00 AM
0,1557871260000 ,"May 15, 2019",7:01:00 AM
0,1557871860000 ,"May 15, 2019",7:11:00 AM
0,1557872460000 ,"May 15, 2019",7:21:00 AM
0,1557873060000 ,"May 15, 2019",7:31:00 AM
0,1557873660000 ,"May 15, 2019",7:41:00 AM
0,1557874260000 ,"May 15, 2019",7:51:00 AM
0,1557874860000 ,"May 15, 2019",8:01:00 AM
0,1557875460000 ,"May 15, 2019",8:11:00 AM
0,1557876060000 ,"May 15, 2019",8:21:00 AM
0,1557876660000 ,"May 15, 2019",8:31:00 AM
0,1557877260000 ,"May 15, 2019",8:41:00 AM
0,1557877860000 ,"May 15, 2019",8:51:00 AM
0,1557878460000 ,"May 15, 2019",9:01:00 AM
0,1557879060000 ,"May 15, 2019",9:11:00 AM
0,1557879660000 ,"May 15, 2019",9:21:00 AM
0,1557880260000 ,"May 15, 2019",9:31:00 AM
0,1557880860000 ,"May 15, 2019",9:41:00 AM
0,1557881460000 ,"May 15, 2019",9:51:00 AM
0,1557882060000 ,"May 15, 2019",10:01:00 AM
368,1557882660000 ,"May 15, 2019",10:11:00 AM
368,1557883260000 ,"May 15, 2019",10:21:00 AM
368,1557883860000 ,"May 15, 2019",10:31:00 AM
368,1557884460000 ,"May 15, 2019",10:41:00 AM
368,1557885060000 ,"May 15, 2019",10:51:00 AM
368,1557885660000 ,"May 15, 2019",11:01:00 AM
368,1557886260000 ,"May 15, 2019",11:11:00 AM
368,1557886860000 ,"May 15, 2019",11:21:00 AM
368,1557887460000 ,"May 15, 2019",11:31:00 AM
368,1557888060000 ,"May 15, 2019",11:41:00 AM
368,1557888660000 ,"May 15, 2019",11:51:00 AM
368,1557889260000 ,"May 15, 2019",12:01:00 PM
368,1557889860000 ,"May 15, 2019",12:11:00 PM
482,1557890460000 ,"May 15, 2019",12:21:00 PM
482,1557891060000 ,"May 15, 2019",12:31:00 PM
482,1557891660000 ,"May 15, 2019",12:41:00 PM
482,1557892260000 ,"May 15, 2019",12:51:00 PM
495,1557892860000 ,"May 15, 2019",1:01:00 PM
495,1557893460000 ,"May 15, 2019",1:11:00 PM
495,1557894060000 ,"May 15, 2019",1:21:00 PM
495,1557894660000 ,"May 15, 2019",1:31:00 PM
495,1557895260000 ,"May 15, 2019",1:41:00 PM
495,1557895860000 ,"May 15, 2019",1:51:00 PM
495,1557896460000 ,"May 15, 2019",2:01:00 PM
495,1557897060000 ,"May 15, 2019",2:11:00 PM
495,1557897660000 ,"May 15, 2019",2:21:00 PM
495,1557898260000 ,"May 15, 2019",2:31:00 PM
573,1557898860000 ,"May 15, 2019",2:41:00 PM
1092,1557899460000 ,"May 15, 2019",2:51:00 PM
1126,1557900060000 ,"May 15, 2019",3:01:00 PM
1126,1557900660000 ,"May 15, 2019",3:11:00 PM
1168,1557901260000 ,"May 15, 2019",3:21:00 PM
1195,1557901860000 ,"May 15, 2019",3:31:00 PM
1195,1557902460000 ,"May 15, 2019",3:41:00 PM
1583,1557903060000 ,"May 15, 2019",3:51:00 PM
1625,1557903660000 ,"May 15, 2019",4:01:00 PM
1685,1557904260000 ,"May 15, 2019",4:11:00 PM
1685,1557904860000 ,"May 15, 2019",4:21:00 PM
1717,1557905460000 ,"May 15, 2019",4:31:00 PM
1754,1557906060000 ,"May 15, 2019",4:41:00 PM
1777,1557906660000 ,"May 15, 2019",4:51:00 PM
1777,1557907260000 ,"May 15, 2019",5:01:00 PM
1800,1557907860000 ,"May 15, 2019",5:11:00 PM
1800,1557908460000 ,"May 15, 2019",5:21:00 PM
1800,1557909060000 ,"May 15, 2019",5:31:00 PM
1800,1557909660000 ,"May 15, 2019",5:41:00 PM
1800,1557910260000 ,"May 15, 2019",5:51:00 PM
1800,1557910860000 ,"May 15, 2019",6:01:00 PM
1800,1557911460000 ,"May 15, 2019",6:11:00 PM
1817,1557912060000 ,"May 15, 2019",6:21:00 PM
1817,1557912660000 ,"May 15, 2019",6:31:00 PM
1817,1557913260000 ,"May 15, 2019",6:41:00 PM
1817,1557913860000 ,"May 15, 2019",6:51:00 PM
1817,1557914460000 ,"May 15, 2019",7:01:00 PM
1817,1557915060000 ,"May 15, 2019",7:11:00 PM
2272,1557915660000 ,"May 15, 2019",7:21:00 PM
3042,1557916260000 ,"May 15, 2019",7:31:00 PM
3336,1557916860000 ,"May 15, 2019",7:41:00 PM
3385,1557917460000 ,"May 15, 2019",7:51:00 PM
3411,1557918060000 ,"May 15, 2019",8:01:00 PM
3411,1557918660000 ,"May 15, 2019",8:11:00 PM
3462,1557919260000 ,"May 15, 2019",8:21:00 PM
3527,1557919860000 ,"May 15, 2019",8:31:00 PM
3568,1557920460000 ,"May 15, 2019",8:41:00 PM
4540,1557921060000 ,"May 15, 2019",8:51:00 PM
4573,1557921660000 ,"May 15, 2019",9:01:00 PM
4588,1557922260000 ,"May 15, 2019",9:11:00 PM
4588,1557922860000 ,"May 15, 2019",9:21:00 PM
4607,1557923460000 ,"May 15, 2019",9:31:00 PM
4607,1557924060000 ,"May 15, 2019",9:41:00 PM
4607,1557924660000 ,"May 15, 2019",9:51:00 PM
4607,1557925260000 ,"May 15, 2019",10:01:00 PM
4607,1557925860000 ,"May 15, 2019",10:11:00 PM
4607,1557926460000 ,"May 15, 2019",10:21:00 PM
4607,1557927060000 ,"May 15, 2019",10:31:00 PM
4607,1557927660000 ,"May 15, 2019",10:41:00 PM
4607,1557928260000 ,"May 15, 2019",10:51:00 PM
4607,1557928860000 ,"May 15, 2019",11:01:00 PM
4607,1557929460000 ,"May 15, 2019",11:11:00 PM
4607,1557930060000 ,"May 15, 2019",11:21:00 PM
4607,1557930660000 ,"May 15, 2019",11:31:00 PM
4607,1557931260000 ,"May 15, 2019",11:41:00 PM
4607,1557931860000 ,"May 15, 2019",11:51:00 PM
4607,1557932340000 ,"May 15, 2019",11:59:00 PM
0,1557932940000 ,"May 16, 2019",12:09:00 AM
0,1557933540000 ,"May 16, 2019",12:19:00 AM
0,1557934140000 ,"May 16, 2019",12:29:00 AM
0,1557934740000 ,"May 16, 2019",12:39:00 AM
0,1557935340000 ,"May 16, 2019",12:49:00 AM
0,1557935940000 ,"May 16, 2019",12:59:00 AM
0,1557936540000 ,"May 16, 2019",1:09:00 AM
0,1557937140000 ,"May 16, 2019",1:19:00 AM
0,1557937740000 ,"May 16, 2019",1:29:00 AM
0,1557938340000 ,"May 16, 2019",1:39:00 AM
0,1557938940000 ,"May 16, 2019",1:49:00 AM
0,1557939540000 ,"May 16, 2019",1:59:00 AM
0,1557940140000 ,"May 16, 2019",2:09:00 AM
0,1557940740000 ,"May 16, 2019",2:19:00 AM
0,1557941340000 ,"May 16, 2019",2:29:00 AM
0,1557941940000 ,"May 16, 2019",2:39:00 AM
0,1557942540000 ,"May 16, 2019",2:49:00 AM
0,1557943140000 ,"May 16, 2019",2:59:00 AM
0,1557943740000 ,"May 16, 2019",3:09:00 AM
0,1557944340000 ,"May 16, 2019",3:19:00 AM
0,1557944940000 ,"May 16, 2019",3:29:00 AM
0,1557945540000 ,"May 16, 2019",3:39:00 AM
0,1557946140000 ,"May 16, 2019",3:49:00 AM
0,1557946740000 ,"May 16, 2019",3:59:00 AM
0,1557947340000 ,"May 16, 2019",4:09:00 AM
0,1557947940000 ,"May 16, 2019",4:19:00 AM
0,1557948540000 ,"May 16, 2019",4:29:00 AM
0,1557949140000 ,"May 16, 2019",4:39:00 AM
0,1557949740000 ,"May 16, 2019",4:49:00 AM
0,1557950340000 ,"May 16, 2019",4:59:00 AM
0,1557950940000 ,"May 16, 2019",5:09:00 AM
0,1557951540000 ,"May 16, 2019",5:19:00 AM
0,1557952140000 ,"May 16, 2019",5:29:00 AM
0,1557952740000 ,"May 16, 2019",5:39:00 AM
0,1557953340000 ,"May 16, 2019",5:49:00 AM
0,1557953940000 ,"May 16, 2019",5:59:00 AM
0,1557954540000 ,"May 16, 2019",6:09:00 AM
0,1557955140000 ,"May 16, 2019",6:19:00 AM
0,1557955740000 ,"May 16, 2019",6:29:00 AM
0,1557956340000 ,"May 16, 2019",6:39:00 AM
0,1557956940000 ,"May 16, 2019",6:49:00 AM
0,1557957540000 ,"May 16, 2019",6:59:00 AM
0,1557958140000 ,"May 16, 2019",7:09:00 AM
0,1557958740000 ,"May 16, 2019",7:19:00 AM
0,1557959340000 ,"May 16, 2019",7:29:00 AM
0,1557959940000 ,"May 16, 2019",7:39:00 AM
0,1557960540000 ,"May 16, 2019",7:49:00 AM
0,1557961140000 ,"May 16, 2019",7:59:00 AM
0,1557961740000 ,"May 16, 2019",8:09:00 AM
0,1557962340000 ,"May 16, 2019",8:19:00 AM
0,1557962940000 ,"May 16, 2019",8:29:00 AM
0,1557963540000 ,"May 16, 2019",8:39:00 AM
0,1557964140000 ,"May 16, 2019",8:49:00 AM
0,1557964740000 ,"May 16, 2019",8:59:00 AM
0,1557965340000 ,"May 16, 2019",9:09:00 AM
18,1557965940000 ,"May 16, 2019",9:19:00 AM
409,1557966540000 ,"May 16, 2019",9:29:00 AM
409,1557967140000 ,"May 16, 2019",9:39:00 AM
409,1557967740000 ,"May 16, 2019",9:49:00 AM
504,1557968340000 ,"May 16, 2019",9:59:00 AM
504,1557968940000 ,"May 16, 2019",10:09:00 AM
504,1557969540000 ,"May 16, 2019",10:19:00 AM
504,1557970140000 ,"May 16, 2019",10:29:00 AM
504,1557970740000 ,"May 16, 2019",10:39:00 AM
504,1557971340000 ,"May 16, 2019",10:49:00 AM
504,1557971940000 ,"May 16, 2019",10:59:00 AM
504,1557972540000 ,"May 16, 2019",11:09:00 AM
504,1557973140000 ,"May 16, 2019",11:19:00 AM
504,1557973740000 ,"May 16, 2019",11:29:00 AM
504,1557974340000 ,"May 16, 2019",11:39:00 AM
646,1557974940000 ,"May 16, 2019",11:49:00 AM
646,1557975540000 ,"May 16, 2019",11:59:00 AM
646,1557976140000 ,"May 16, 2019",12:09:00 PM
646,1557976740000 ,"May 16, 2019",12:19:00 PM
646,1557977340000 ,"May 16, 2019",12:29:00 PM
646,1557977940000 ,"May 16, 2019",12:39:00 PM
646,1557978540000 ,"May 16, 2019",12:49:00 PM
756,1557979140000 ,"May 16, 2019",12:59:00 PM
756,1557979740000 ,"May 16, 2019",1:09:00 PM
756,1557980340000 ,"May 16, 2019",1:19:00 PM
756,1557980940000 ,"May 16, 2019",1:29:00 PM
958,1557981540000 ,"May 16, 2019",1:39:00 PM
1303,1557982140000 ,"May 16, 2019",1:49:00 PM
1349,1557982740000 ,"May 16, 2019",1:59:00 PM
1349,1557983340000 ,"May 16, 2019",2:09:00 PM
1349,1557983940000 ,"May 16, 2019",2:19:00 PM
1349,1557984540000 ,"May 16, 2019",2:29:00 PM
1349,1557985140000 ,"May 16, 2019",2:39:00 PM
1349,1557985740000 ,"May 16, 2019",2:49:00 PM
1349,1557986340000 ,"May 16, 2019",2:59:00 PM
1349,1557986940000 ,"May 16, 2019",3:09:00 PM
1349,1557987540000 ,"May 16, 2019",3:19:00 PM
1349,1557988140000 ,"May 16, 2019",3:29:00 PM
1391,1557988740000 ,"May 16, 2019",3:39:00 PM
1391,1557989340000 ,"May 16, 2019",3:49:00 PM
1454,1557989940000 ,"May 16, 2019",3:59:00 PM
1454,1557990540000 ,"May 16, 2019",4:09:00 PM
1454,1557991140000 ,"May 16, 2019",4:19:00 PM
1454,1557991740000 ,"May 16, 2019",4:29:00 PM
1454,1557992340000 ,"May 16, 2019",4:39:00 PM
1454,1557992940000 ,"May 16, 2019",4:49:00 PM
1454,1557993540000 ,"May 16, 2019",4:59:00 PM
1454,1557994140000 ,"May 16, 2019",5:09:00 PM
1666,1557994740000 ,"May 16, 2019",5:19:00 PM
2046,1557995340000 ,"May 16, 2019",5:29:00 PM
2046,1557995940000 ,"May 16, 2019",5:39:00 PM
2447,1557996540000 ,"May 16, 2019",5:49:00 PM
2447,1557997140000 ,"May 16, 2019",5:59:00 PM
2447,1557997740000 ,"May 16, 2019",6:09:00 PM
2460,1557998340000 ,"May 16, 2019",6:19:00 PM
2470,1557998940000 ,"May 16, 2019",6:29:00 PM
2470,1557999540000 ,"May 16, 2019",6:39:00 PM
2470,1558000140000 ,"May 16, 2019",6:49:00 PM
2470,1558000740000 ,"May 16, 2019",6:59:00 PM
2470,1558001340000 ,"May 16, 2019",7:09:00 PM
2554,1558001940000 ,"May 16, 2019",7:19:00 PM
3010,1558002540000 ,"May 16, 2019",7:29:00 PM
3332,1558003140000 ,"May 16, 2019",7:39:00 PM
3374,1558003740000 ,"May 16, 2019",7:49:00 PM
3504,1558004340000 ,"May 16, 2019",7:59:00 PM
3530,1558004940000 ,"May 16, 2019",8:09:00 PM
3566,1558005540000 ,"May 16, 2019",8:19:00 PM
3631,1558006140000 ,"May 16, 2019",8:29:00 PM
3631,1558006740000 ,"May 16, 2019",8:39:00 PM
3730,1558007340000 ,"May 16, 2019",8:49:00 PM
4052,1558007940000 ,"May 16, 2019",8:59:00 PM
4419,1558008540000 ,"May 16, 2019",9:09:00 PM
4455,1558009140000 ,"May 16, 2019",9:19:00 PM
4465,1558009740000 ,"May 16, 2019",9:29:00 PM
4465,1558010340000 ,"May 16, 2019",9:39:00 PM
4465,1558010940000 ,"May 16, 2019",9:49:00 PM
4465,1558011540000 ,"May 16, 2019",9:59:00 PM
4465,1558012140000 ,"May 16, 2019",10:09:00 PM
4465,1558012740000 ,"May 16, 2019",10:19:00 PM
4465,1558013340000 ,"May 16, 2019",10:29:00 PM
4465,1558013940000 ,"May 16, 2019",10:39:00 PM
4465,1558014540000 ,"May 16, 2019",10:49:00 PM
4465,1558015140000 ,"May 16, 2019",10:59:00 PM
4465,1558015740000 ,"May 16, 2019",11:09:00 PM
4465,1558016340000 ,"May 16, 2019",11:19:00 PM
4465,1558016940000 ,"May 16, 2019",11:29:00 PM
4465,1558017540000 ,"May 16, 2019",11:39:00 PM
4465,1558018140000 ,"May 16, 2019",11:49:00 PM
4465,1558018740000 ,"May 16, 2019",11:59:00 PM
0,1558019340000 ,"May 17, 2019",12:09:00 AM
0,1558019940000 ,"May 17, 2019",12:19:00 AM
0,1558020540000 ,"May 17, 2019",12:29:00 AM
0,1558021140000 ,"May 17, 2019",12:39:00 AM
0,1558021740000 ,"May 17, 2019",12:49:00 AM
0,1558022340000 ,"May 17, 2019",12:59:00 AM
0,1558022940000 ,"May 17, 2019",1:09:00 AM
0,1558023540000 ,"May 17, 2019",1:19:00 AM
0,1558024140000 ,"May 17, 2019",1:29:00 AM
0,1558024740000 ,"May 17, 2019",1:39:00 AM
0,1558025340000 ,"May 17, 2019",1:49:00 AM
0,1558025940000 ,"May 17, 2019",1:59:00 AM
0,1558026540000 ,"May 17, 2019",2:09:00 AM
0,1558027140000 ,"May 17, 2019",2:19:00 AM
0,1558027740000 ,"May 17, 2019",2:29:00 AM
0,1558028340000 ,"May 17, 2019",2:39:00 AM
0,1558028940000 ,"May 17, 2019",2:49:00 AM
0,1558029540000 ,"May 17, 2019",2:59:00 AM
0,1558030140000 ,"May 17, 2019",3:09:00 AM
0,1558030740000 ,"May 17, 2019",3:19:00 AM
0,1558031340000 ,"May 17, 2019",3:29:00 AM
0,1558031940000 ,"May 17, 2019",3:39:00 AM
0,1558032540000 ,"May 17, 2019",3:49:00 AM
0,1558033140000 ,"May 17, 2019",3:59:00 AM
0,1558033740000 ,"May 17, 2019",4:09:00 AM
0,1558034340000 ,"May 17, 2019",4:19:00 AM
0,1558034940000 ,"May 17, 2019",4:29:00 AM
0,1558035540000 ,"May 17, 2019",4:39:00 AM
0,1558036140000 ,"May 17, 2019",4:49:00 AM
0,1558036740000 ,"May 17, 2019",4:59:00 AM
0,1558037340000 ,"May 17, 2019",5:09:00 AM
0,1558037940000 ,"May 17, 2019",5:19:00 AM
0,1558038540000 ,"May 17, 2019",5:29:00 AM
0,1558039140000 ,"May 17, 2019",5:39:00 AM
0,1558039740000 ,"May 17, 2019",5:49:00 AM
0,1558040340000 ,"May 17, 2019",5:59:00 AM
0,1558040940000 ,"May 17, 2019",6:09:00 AM
0,1558041540000 ,"May 17, 2019",6:19:00 AM
0,1558042140000 ,"May 17, 2019",6:29:00 AM
0,1558042740000 ,"May 17, 2019",6:39:00 AM
0,1558043340000 ,"May 17, 2019",6:49:00 AM
0,1558043940000 ,"May 17, 2019",6:59:00 AM
0,1558044540000 ,"May 17, 2019",7:09:00 AM
0,1558045140000 ,"May 17, 2019",7:19:00 AM
0,1558045740000 ,"May 17, 2019",7:29:00 AM
0,1558046340000 ,"May 17, 2019",7:39:00 AM
0,1558046940000 ,"May 17, 2019",7:49:00 AM
0,1558047540000 ,"May 17, 2019",7:59:00 AM
0,1558048140000 ,"May 17, 2019",8:09:00 AM
0,1558048740000 ,"May 17, 2019",8:19:00 AM
0,1558049340000 ,"May 17, 2019",8:29:00 AM
0,1558049940000 ,"May 17, 2019",8:39:00 AM
0,1558050540000 ,"May 17, 2019",8:49:00 AM
0,1558051140000 ,"May 17, 2019",8:59:00 AM
0,1558051740000 ,"May 17, 2019",9:09:00 AM
0,1558052340000 ,"May 17, 2019",9:19:00 AM
0,1558052940000 ,"May 17, 2019",9:29:00 AM
0,1558053540000 ,"May 17, 2019",9:39:00 AM
435,1558054140000 ,"May 17, 2019",9:49:00 AM
484,1558054740000 ,"May 17, 2019",9:59:00 AM
542,1558055340000 ,"May 17, 2019",10:09:00 AM
542,1558055940000 ,"May 17, 2019",10:19:00 AM
542,1558056540000 ,"May 17, 2019",10:29:00 AM
542,1558057140000 ,"May 17, 2019",10:39:00 AM
