Steps,Timestamp,Date,Time
56,1560730860000 ,"Jun 17, 2019",09:21:00
56,1560731460000 ,"Jun 17, 2019",09:31:00
101,1560732060000 ,"Jun 17, 2019",09:41:00
229,1560732660000 ,"Jun 17, 2019",09:51:00
318,1560733260000 ,"Jun 17, 2019",10:01:00
492,1560733860000 ,"Jun 17, 2019",10:11:00
568,1560734460000 ,"Jun 17, 2019",10:21:00
1007,1560735060000 ,"Jun 17, 2019",10:31:00
1324,1560735660000 ,"Jun 17, 2019",10:41:00
1324,1560736260000 ,"Jun 17, 2019",10:51:00
1324,1560736860000 ,"Jun 17, 2019",11:01:00
1324,1560737460000 ,"Jun 17, 2019",11:11:00
1606,1560738060000 ,"Jun 17, 2019",11:21:00
1652,1560738660000 ,"Jun 17, 2019",11:31:00
2044,1560739260000 ,"Jun 17, 2019",11:41:00
2637,1560739860000 ,"Jun 17, 2019",11:51:00
2674,1560740460000 ,"Jun 17, 2019",12:01:00
2734,1560741060000 ,"Jun 17, 2019",12:11:00
3120,1560741660000 ,"Jun 17, 2019",12:21:00
3183,1560742260000 ,"Jun 17, 2019",12:31:00
3302,1560742860000 ,"Jun 17, 2019",12:41:00
3362,1560743460000 ,"Jun 17, 2019",12:51:00
3362,1560744060000 ,"Jun 17, 2019",13:01:00
3362,1560744660000 ,"Jun 17, 2019",13:11:00
3764,1560745260000 ,"Jun 17, 2019",13:21:00
3764,1560745860000 ,"Jun 17, 2019",13:31:00
4018,1560746460000 ,"Jun 17, 2019",13:41:00
4127,1560747060000 ,"Jun 17, 2019",13:51:00
4127,1560747660000 ,"Jun 17, 2019",14:01:00
4127,1560748260000 ,"Jun 17, 2019",14:11:00
4127,1560748860000 ,"Jun 17, 2019",14:21:00
4127,1560749460000 ,"Jun 17, 2019",14:31:00
4127,1560750060000 ,"Jun 17, 2019",14:41:00
4127,1560750660000 ,"Jun 17, 2019",14:51:00
4127,1560751260000 ,"Jun 17, 2019",15:01:00
4127,1560751860000 ,"Jun 17, 2019",15:11:00
4127,1560752460000 ,"Jun 17, 2019",15:21:00
4127,1560753060000 ,"Jun 17, 2019",15:31:00
4127,1560753660000 ,"Jun 17, 2019",15:41:00
4127,1560754260000 ,"Jun 17, 2019",15:51:00
4299,1560754860000 ,"Jun 17, 2019",16:01:00
4299,1560755460000 ,"Jun 17, 2019",16:11:00
4299,1560756060000 ,"Jun 17, 2019",16:21:00
4299,1560756660000 ,"Jun 17, 2019",16:31:00
4299,1560757260000 ,"Jun 17, 2019",16:41:00
4299,1560757860000 ,"Jun 17, 2019",16:51:00
4299,1560758460000 ,"Jun 17, 2019",17:01:00
4299,1560759060000 ,"Jun 17, 2019",17:11:00
4299,1560759660000 ,"Jun 17, 2019",17:21:00
4468,1560760260000 ,"Jun 17, 2019",17:31:00
4488,1560760860000 ,"Jun 17, 2019",17:41:00
5060,1560761460000 ,"Jun 17, 2019",17:51:00
5060,1560762060000 ,"Jun 17, 2019",18:01:00
5060,1560762660000 ,"Jun 17, 2019",18:11:00
5308,1560763260000 ,"Jun 17, 2019",18:21:00
5607,1560763860000 ,"Jun 17, 2019",18:31:00
5850,1560764460000 ,"Jun 17, 2019",18:41:00
5866,1560765060000 ,"Jun 17, 2019",18:51:00
5866,1560765660000 ,"Jun 17, 2019",19:01:00
5866,1560766260000 ,"Jun 17, 2019",19:11:00
5866,1560766860000 ,"Jun 17, 2019",19:21:00
6359,1560767460000 ,"Jun 17, 2019",19:31:00
6560,1560768060000 ,"Jun 17, 2019",19:41:00
7059,1560768660000 ,"Jun 17, 2019",19:51:00
7165,1560769260000 ,"Jun 17, 2019",20:01:00
7165,1560769860000 ,"Jun 17, 2019",20:11:00
7165,1560770460000 ,"Jun 17, 2019",20:21:00
7165,1560771060000 ,"Jun 17, 2019",20:31:00
7165,1560771660000 ,"Jun 17, 2019",20:41:00
7165,1560772260000 ,"Jun 17, 2019",20:51:00
7165,1560772860000 ,"Jun 17, 2019",21:01:00
7165,1560773460000 ,"Jun 17, 2019",21:11:00
7165,1560774060000 ,"Jun 17, 2019",21:21:00
7165,1560774660000 ,"Jun 17, 2019",21:31:00
7165,1560775260000 ,"Jun 17, 2019",21:41:00
7165,1560775860000 ,"Jun 17, 2019",21:51:00
7165,1560776460000 ,"Jun 17, 2019",22:01:00
7165,1560777060000 ,"Jun 17, 2019",22:11:00
7165,1560777660000 ,"Jun 17, 2019",22:21:00
7165,1560778260000 ,"Jun 17, 2019",22:31:00
7165,1560778860000 ,"Jun 17, 2019",22:41:00
7165,1560779460000 ,"Jun 17, 2019",22:51:00
7165,1560780060000 ,"Jun 17, 2019",23:01:00
7165,1560780660000 ,"Jun 17, 2019",23:11:00
7165,1560781260000 ,"Jun 17, 2019",23:21:00
7165,1560781860000 ,"Jun 17, 2019",23:31:00
7165,1560782460000 ,"Jun 17, 2019",23:41:00
7165,1560783060000 ,"Jun 17, 2019",23:51:00
7165,1560783540000 ,"Jun 17, 2019",23:59:00
0,1560784260000 ,"Jun 18, 2019",00:11:00
0,1560784860000 ,"Jun 18, 2019",00:21:00
0,1560785460000 ,"Jun 18, 2019",00:31:00
0,1560786060000 ,"Jun 18, 2019",00:41:00
0,1560786660000 ,"Jun 18, 2019",00:51:00
0,1560787260000 ,"Jun 18, 2019",01:01:00
0,1560787860000 ,"Jun 18, 2019",01:11:00
0,1560788460000 ,"Jun 18, 2019",01:21:00
0,1560789060000 ,"Jun 18, 2019",01:31:00
0,1560789660000 ,"Jun 18, 2019",01:41:00
0,1560790260000 ,"Jun 18, 2019",01:51:00
0,1560790860000 ,"Jun 18, 2019",02:01:00
0,1560791460000 ,"Jun 18, 2019",02:11:00
0,1560792060000 ,"Jun 18, 2019",02:21:00
0,1560792660000 ,"Jun 18, 2019",02:31:00
0,1560793260000 ,"Jun 18, 2019",02:41:00
0,1560793860000 ,"Jun 18, 2019",02:51:00
0,1560794460000 ,"Jun 18, 2019",03:01:00
0,1560795060000 ,"Jun 18, 2019",03:11:00
0,1560795660000 ,"Jun 18, 2019",03:21:00
0,1560796260000 ,"Jun 18, 2019",03:31:00
0,1560796860000 ,"Jun 18, 2019",03:41:00
0,1560797460000 ,"Jun 18, 2019",03:51:00
0,1560798060000 ,"Jun 18, 2019",04:01:00
0,1560798660000 ,"Jun 18, 2019",04:11:00
0,1560799260000 ,"Jun 18, 2019",04:21:00
0,1560799860000 ,"Jun 18, 2019",04:31:00
0,1560800460000 ,"Jun 18, 2019",04:41:00
0,1560801060000 ,"Jun 18, 2019",04:51:00
0,1560801660000 ,"Jun 18, 2019",05:01:00
0,1560802260000 ,"Jun 18, 2019",05:11:00
0,1560802860000 ,"Jun 18, 2019",05:21:00
0,1560803460000 ,"Jun 18, 2019",05:31:00
0,1560804060000 ,"Jun 18, 2019",05:41:00
0,1560804660000 ,"Jun 18, 2019",05:51:00
0,1560805260000 ,"Jun 18, 2019",06:01:00
0,1560805860000 ,"Jun 18, 2019",06:11:00
0,1560806460000 ,"Jun 18, 2019",06:21:00
0,1560807060000 ,"Jun 18, 2019",06:31:00
0,1560807660000 ,"Jun 18, 2019",06:41:00
0,1560808260000 ,"Jun 18, 2019",06:51:00
0,1560808860000 ,"Jun 18, 2019",07:01:00
0,1560809460000 ,"Jun 18, 2019",07:11:00
0,1560810060000 ,"Jun 18, 2019",07:21:00
0,1560810660000 ,"Jun 18, 2019",07:31:00
0,1560811260000 ,"Jun 18, 2019",07:41:00
0,1560811860000 ,"Jun 18, 2019",07:51:00
0,1560812460000 ,"Jun 18, 2019",08:01:00
0,1560813060000 ,"Jun 18, 2019",08:11:00
0,1560813660000 ,"Jun 18, 2019",08:21:00
0,1560814260000 ,"Jun 18, 2019",08:31:00
0,1560814860000 ,"Jun 18, 2019",08:41:00
0,1560815460000 ,"Jun 18, 2019",08:51:00
0,1560816060000 ,"Jun 18, 2019",09:01:00
0,1560816660000 ,"Jun 18, 2019",09:11:00
0,1560817260000 ,"Jun 18, 2019",09:21:00
0,1560817860000 ,"Jun 18, 2019",09:31:00
0,1560818460000 ,"Jun 18, 2019",09:41:00
0,1560819060000 ,"Jun 18, 2019",09:51:00
0,1560819660000 ,"Jun 18, 2019",10:01:00
0,1560820260000 ,"Jun 18, 2019",10:11:00
0,1560820860000 ,"Jun 18, 2019",10:21:00
66,1560821460000 ,"Jun 18, 2019",10:31:00
180,1560822060000 ,"Jun 18, 2019",10:41:00
228,1560822660000 ,"Jun 18, 2019",10:51:00
541,1560823260000 ,"Jun 18, 2019",11:01:00
607,1560823860000 ,"Jun 18, 2019",11:11:00
702,1560824460000 ,"Jun 18, 2019",11:21:00
1180,1560825060000 ,"Jun 18, 2019",11:31:00
1180,1560825660000 ,"Jun 18, 2019",11:41:00
1180,1560826260000 ,"Jun 18, 2019",11:51:00
1180,1560826860000 ,"Jun 18, 2019",12:01:00
8803,1560827220000 ,"Jun 18, 2019",12:07:00
1419,1560828384175 ,"Jun 18, 2019",12:26:24
1768,1560829152029 ,"Jun 18, 2019",12:39:12
1768,1560829860775 ,"Jun 18, 2019",12:51:00
1768,1560830461607 ,"Jun 18, 2019",13:01:01
2584,1560832317030 ,"Jun 18, 2019",13:31:57
2802,1560837021412 ,"Jun 18, 2019",14:50:21
5851,1560849970442 ,"Jun 18, 2019",18:26:10
8308,1560865539711 ,"Jun 18, 2019",22:45:39
8595,1560867036144 ,"Jun 18, 2019",23:10:36
379,1560876342422 ,"Jun 19, 2019",01:45:42
379,1560899693105 ,"Jun 19, 2019",08:14:53
57,1560910500000 ,"Jun 19, 2019",11:15:00
164,1560910560000 ,"Jun 19, 2019",11:16:00
497,1560911100000 ,"Jun 19, 2019",11:25:00
497,1560911700000 ,"Jun 19, 2019",11:35:00
497,1560912300000 ,"Jun 19, 2019",11:45:00
497,1560912900000 ,"Jun 19, 2019",11:55:00
707,1560913500000 ,"Jun 19, 2019",12:05:00
810,1560914100000 ,"Jun 19, 2019",12:15:00
1403,1560914700000 ,"Jun 19, 2019",12:25:00
1449,1560915300000 ,"Jun 19, 2019",12:35:00
1449,1560915900000 ,"Jun 19, 2019",12:45:00
2015,1560916500000 ,"Jun 19, 2019",12:55:00
2262,1560917100000 ,"Jun 19, 2019",13:05:00
2391,1560917700000 ,"Jun 19, 2019",13:15:00
2602,1560918300000 ,"Jun 19, 2019",13:25:00
2923,1560918900000 ,"Jun 19, 2019",13:35:00
3146,1560919500000 ,"Jun 19, 2019",13:45:00
3413,1560920100000 ,"Jun 19, 2019",13:55:00
3600,1560920700000 ,"Jun 19, 2019",14:05:00
3881,1560921300000 ,"Jun 19, 2019",14:15:00
4386,1560921900000 ,"Jun 19, 2019",14:25:00
4764,1560922500000 ,"Jun 19, 2019",14:35:00
5216,1560923100000 ,"Jun 19, 2019",14:45:00
5422,1560923700000 ,"Jun 19, 2019",14:55:00
5816,1560924300000 ,"Jun 19, 2019",15:05:00
5977,1560924900000 ,"Jun 19, 2019",15:15:00
6158,1560925500000 ,"Jun 19, 2019",15:25:00
6391,1560926100000 ,"Jun 19, 2019",15:35:00
6483,1560926700000 ,"Jun 19, 2019",15:45:00
6560,1560927300000 ,"Jun 19, 2019",15:55:00
6723,1560927900000 ,"Jun 19, 2019",16:05:00
6966,1560928500000 ,"Jun 19, 2019",16:15:00
7079,1560929100000 ,"Jun 19, 2019",16:25:00
7205,1560929700000 ,"Jun 19, 2019",16:35:00
7283,1560930300000 ,"Jun 19, 2019",16:45:00
7346,1560930900000 ,"Jun 19, 2019",16:55:00
7648,1560931500000 ,"Jun 19, 2019",17:05:00
7648,1560932100000 ,"Jun 19, 2019",17:15:00
7933,1560932700000 ,"Jun 19, 2019",17:25:00
8623,1560933300000 ,"Jun 19, 2019",17:35:00
8623,1560933900000 ,"Jun 19, 2019",17:45:00
8623,1560934500000 ,"Jun 19, 2019",17:55:00
8623,1560935100000 ,"Jun 19, 2019",18:05:00
8623,1560935700000 ,"Jun 19, 2019",18:15:00
8623,1560936300000 ,"Jun 19, 2019",18:25:00
8771,1560936900000 ,"Jun 19, 2019",18:35:00
8771,1560937500000 ,"Jun 19, 2019",18:45:00
8771,1560938100000 ,"Jun 19, 2019",18:55:00
8771,1560938700000 ,"Jun 19, 2019",19:05:00
8948,1560939300000 ,"Jun 19, 2019",19:15:00
9193,1560939900000 ,"Jun 19, 2019",19:25:00
9193,1560940500000 ,"Jun 19, 2019",19:35:00
9755,1560941100000 ,"Jun 19, 2019",19:45:00
9755,1560941700000 ,"Jun 19, 2019",19:55:00
9755,1560942300000 ,"Jun 19, 2019",20:05:00
10146,1560942900000 ,"Jun 19, 2019",20:15:00
10271,1560943500000 ,"Jun 19, 2019",20:25:00
10443,1560944100000 ,"Jun 19, 2019",20:35:00
10962,1560944700000 ,"Jun 19, 2019",20:45:00
10962,1560945300000 ,"Jun 19, 2019",20:55:00
10975,1560945900000 ,"Jun 19, 2019",21:05:00
11263,1560946500000 ,"Jun 19, 2019",21:15:00
11687,1560947100000 ,"Jun 19, 2019",21:25:00
11882,1560947700000 ,"Jun 19, 2019",21:35:00
11882,1560948300000 ,"Jun 19, 2019",21:45:00
11882,1560948900000 ,"Jun 19, 2019",21:55:00
11882,1560949500000 ,"Jun 19, 2019",22:05:00
11882,1560950100000 ,"Jun 19, 2019",22:15:00
12105,1560950700000 ,"Jun 19, 2019",22:25:00
12501,1560951300000 ,"Jun 19, 2019",22:35:00
12501,1560951900000 ,"Jun 19, 2019",22:45:00
12501,1560952500000 ,"Jun 19, 2019",22:55:00
12501,1560953100000 ,"Jun 19, 2019",23:05:00
12501,1560953700000 ,"Jun 19, 2019",23:15:00
12501,1560954300000 ,"Jun 19, 2019",23:25:00
12501,1560954900000 ,"Jun 19, 2019",23:35:00
12501,1560955500000 ,"Jun 19, 2019",23:45:00
12501,1560956100000 ,"Jun 19, 2019",23:55:00
12501,1560956340000 ,"Jun 19, 2019",23:59:00
0,1560956940000 ,"Jun 20, 2019",00:09:00
0,1560957060000 ,"Jun 20, 2019",00:11:00
0,1560957660000 ,"Jun 20, 2019",00:21:00
0,1560958260000 ,"Jun 20, 2019",00:31:00
0,1560958860000 ,"Jun 20, 2019",00:41:00
0,1560959460000 ,"Jun 20, 2019",00:51:00
0,1560960060000 ,"Jun 20, 2019",01:01:00
0,1560960660000 ,"Jun 20, 2019",01:11:00
0,1560961260000 ,"Jun 20, 2019",01:21:00
0,1560961860000 ,"Jun 20, 2019",01:31:00
0,1560962460000 ,"Jun 20, 2019",01:41:00
0,1560963060000 ,"Jun 20, 2019",01:51:00
0,1560963660000 ,"Jun 20, 2019",02:01:00
0,1560964260000 ,"Jun 20, 2019",02:11:00
0,1560964860000 ,"Jun 20, 2019",02:21:00
0,1560965460000 ,"Jun 20, 2019",02:31:00
0,1560966060000 ,"Jun 20, 2019",02:41:00
0,1560966660000 ,"Jun 20, 2019",02:51:00
0,1560967260000 ,"Jun 20, 2019",03:01:00
0,1560967860000 ,"Jun 20, 2019",03:11:00
0,1560968460000 ,"Jun 20, 2019",03:21:00
0,1560969060000 ,"Jun 20, 2019",03:31:00
0,1560969660000 ,"Jun 20, 2019",03:41:00
0,1560970260000 ,"Jun 20, 2019",03:51:00
0,1560970860000 ,"Jun 20, 2019",04:01:00
0,1560971460000 ,"Jun 20, 2019",04:11:00
0,1560972060000 ,"Jun 20, 2019",04:21:00
0,1560972660000 ,"Jun 20, 2019",04:31:00
0,1560973260000 ,"Jun 20, 2019",04:41:00
0,1560973860000 ,"Jun 20, 2019",04:51:00
0,1560974460000 ,"Jun 20, 2019",05:01:00
0,1560975060000 ,"Jun 20, 2019",05:11:00
0,1560975660000 ,"Jun 20, 2019",05:21:00
0,1560976260000 ,"Jun 20, 2019",05:31:00
0,1560976860000 ,"Jun 20, 2019",05:41:00
0,1560977460000 ,"Jun 20, 2019",05:51:00
0,1560978060000 ,"Jun 20, 2019",06:01:00
0,1560978660000 ,"Jun 20, 2019",06:11:00
0,1560979260000 ,"Jun 20, 2019",06:21:00
0,1560979860000 ,"Jun 20, 2019",06:31:00
0,1560980460000 ,"Jun 20, 2019",06:41:00
0,1560981060000 ,"Jun 20, 2019",06:51:00
0,1560981660000 ,"Jun 20, 2019",07:01:00
0,1560982260000 ,"Jun 20, 2019",07:11:00
0,1560982860000 ,"Jun 20, 2019",07:21:00
0,1560983460000 ,"Jun 20, 2019",07:31:00
0,1560984060000 ,"Jun 20, 2019",07:41:00
0,1560984660000 ,"Jun 20, 2019",07:51:00
0,1560985260000 ,"Jun 20, 2019",08:01:00
0,1560985860000 ,"Jun 20, 2019",08:11:00
0,1560986460000 ,"Jun 20, 2019",08:21:00
0,1560987060000 ,"Jun 20, 2019",08:31:00
0,1560987660000 ,"Jun 20, 2019",08:41:00
0,1560988260000 ,"Jun 20, 2019",08:51:00
0,1560988860000 ,"Jun 20, 2019",09:01:00
0,1560989460000 ,"Jun 20, 2019",09:11:00
0,1560990060000 ,"Jun 20, 2019",09:21:00
0,1560990660000 ,"Jun 20, 2019",09:31:00
0,1560991260000 ,"Jun 20, 2019",09:41:00
17,1560991860000 ,"Jun 20, 2019",09:51:00
17,1560992460000 ,"Jun 20, 2019",10:01:00
42,1560993060000 ,"Jun 20, 2019",10:11:00
57,1560993660000 ,"Jun 20, 2019",10:21:00
98,1560994260000 ,"Jun 20, 2019",10:31:00
204,1560994860000 ,"Jun 20, 2019",10:41:00
365,1560995460000 ,"Jun 20, 2019",10:51:00
551,1560996060000 ,"Jun 20, 2019",11:01:00
813,1560996660000 ,"Jun 20, 2019",11:11:00
1243,1560997260000 ,"Jun 20, 2019",11:21:00
1254,1560997860000 ,"Jun 20, 2019",11:31:00
1254,1560998460000 ,"Jun 20, 2019",11:41:00
1254,1560999060000 ,"Jun 20, 2019",11:51:00
1496,1560999660000 ,"Jun 20, 2019",12:01:00
1562,1561000260000 ,"Jun 20, 2019",12:11:00
1843,1561000860000 ,"Jun 20, 2019",12:21:00
2389,1561001460000 ,"Jun 20, 2019",12:31:00
2389,1561002060000 ,"Jun 20, 2019",12:41:00
2714,1561002660000 ,"Jun 20, 2019",12:51:00
3005,1561003260000 ,"Jun 20, 2019",13:01:00
3242,1561003860000 ,"Jun 20, 2019",13:11:00
3242,1561004460000 ,"Jun 20, 2019",13:21:00
3407,1561005060000 ,"Jun 20, 2019",13:31:00
3407,1561005660000 ,"Jun 20, 2019",13:41:00
3407,1561006260000 ,"Jun 20, 2019",13:51:00
3407,1561006860000 ,"Jun 20, 2019",14:01:00
3544,1561007460000 ,"Jun 20, 2019",14:11:00
3585,1561008060000 ,"Jun 20, 2019",14:21:00
3585,1561008660000 ,"Jun 20, 2019",14:31:00
3611,1561009260000 ,"Jun 20, 2019",14:41:00
3828,1561009860000 ,"Jun 20, 2019",14:51:00
4299,1561010460000 ,"Jun 20, 2019",15:01:00
4419,1561011060000 ,"Jun 20, 2019",15:11:00
4694,1561011660000 ,"Jun 20, 2019",15:21:00
4794,1561012260000 ,"Jun 20, 2019",15:31:00
4804,1561012860000 ,"Jun 20, 2019",15:41:00
4804,1561013460000 ,"Jun 20, 2019",15:51:00
4804,1561014060000 ,"Jun 20, 2019",16:01:00
4804,1561014660000 ,"Jun 20, 2019",16:11:00
4855,1561015260000 ,"Jun 20, 2019",16:21:00
4855,1561015860000 ,"Jun 20, 2019",16:31:00
4855,1561016460000 ,"Jun 20, 2019",16:41:00
4855,1561017060000 ,"Jun 20, 2019",16:51:00
4855,1561017660000 ,"Jun 20, 2019",17:01:00
4855,1561018260000 ,"Jun 20, 2019",17:11:00
5215,1561018860000 ,"Jun 20, 2019",17:21:00
5247,1561019460000 ,"Jun 20, 2019",17:31:00
5247,1561020060000 ,"Jun 20, 2019",17:41:00
5292,1561020660000 ,"Jun 20, 2019",17:51:00
5292,1561021260000 ,"Jun 20, 2019",18:01:00
5899,1561021860000 ,"Jun 20, 2019",18:11:00
5910,1561022460000 ,"Jun 20, 2019",18:21:00
6153,1561023060000 ,"Jun 20, 2019",18:31:00
6827,1561023660000 ,"Jun 20, 2019",18:41:00
7545,1561024260000 ,"Jun 20, 2019",18:51:00
7668,1561024860000 ,"Jun 20, 2019",19:01:00
7668,1561025460000 ,"Jun 20, 2019",19:11:00
7668,1561026060000 ,"Jun 20, 2019",19:21:00
7668,1561026660000 ,"Jun 20, 2019",19:31:00
7860,1561027260000 ,"Jun 20, 2019",19:41:00
8163,1561027860000 ,"Jun 20, 2019",19:51:00
8174,1561028460000 ,"Jun 20, 2019",20:01:00
8174,1561029060000 ,"Jun 20, 2019",20:11:00
8174,1561029660000 ,"Jun 20, 2019",20:21:00
8174,1561030260000 ,"Jun 20, 2019",20:31:00
8302,1561030860000 ,"Jun 20, 2019",20:41:00
8302,1561031460000 ,"Jun 20, 2019",20:51:00
8302,1561032060000 ,"Jun 20, 2019",21:01:00
8302,1561032660000 ,"Jun 20, 2019",21:11:00
8312,1561033260000 ,"Jun 20, 2019",21:21:00
8312,1561033860000 ,"Jun 20, 2019",21:31:00
8312,1561034460000 ,"Jun 20, 2019",21:41:00
8312,1561035060000 ,"Jun 20, 2019",21:51:00
8312,1561035660000 ,"Jun 20, 2019",22:01:00
8827,1561036260000 ,"Jun 20, 2019",22:11:00
9287,1561036860000 ,"Jun 20, 2019",22:21:00
9287,1561037460000 ,"Jun 20, 2019",22:31:00
9287,1561038060000 ,"Jun 20, 2019",22:41:00
9287,1561038660000 ,"Jun 20, 2019",22:51:00
9287,1561039260000 ,"Jun 20, 2019",23:01:00
9657,1561039860000 ,"Jun 20, 2019",23:11:00
10184,1561040460000 ,"Jun 20, 2019",23:21:00
10184,1561041060000 ,"Jun 20, 2019",23:31:00
10184,1561041660000 ,"Jun 20, 2019",23:41:00
10184,1561042260000 ,"Jun 20, 2019",23:51:00
10184,1561042740000 ,"Jun 20, 2019",23:59:00
0,1561043340000 ,"Jun 21, 2019",00:09:00
0,1561043460000 ,"Jun 21, 2019",00:11:00
0,1561044060000 ,"Jun 21, 2019",00:21:00
0,1561044660000 ,"Jun 21, 2019",00:31:00
0,1561045260000 ,"Jun 21, 2019",00:41:00
0,1561045860000 ,"Jun 21, 2019",00:51:00
0,1561046460000 ,"Jun 21, 2019",01:01:00
0,1561047060000 ,"Jun 21, 2019",01:11:00
0,1561047660000 ,"Jun 21, 2019",01:21:00
0,1561048260000 ,"Jun 21, 2019",01:31:00
0,1561048860000 ,"Jun 21, 2019",01:41:00
0,1561049460000 ,"Jun 21, 2019",01:51:00
0,1561050060000 ,"Jun 21, 2019",02:01:00
0,1561050660000 ,"Jun 21, 2019",02:11:00
0,1561051260000 ,"Jun 21, 2019",02:21:00
0,1561051860000 ,"Jun 21, 2019",02:31:00
0,1561052460000 ,"Jun 21, 2019",02:41:00
0,1561053060000 ,"Jun 21, 2019",02:51:00
0,1561053660000 ,"Jun 21, 2019",03:01:00
0,1561054260000 ,"Jun 21, 2019",03:11:00
0,1561054860000 ,"Jun 21, 2019",03:21:00
0,1561055460000 ,"Jun 21, 2019",03:31:00
0,1561056060000 ,"Jun 21, 2019",03:41:00
0,1561056660000 ,"Jun 21, 2019",03:51:00
0,1561057260000 ,"Jun 21, 2019",04:01:00
0,1561057860000 ,"Jun 21, 2019",04:11:00
0,1561058460000 ,"Jun 21, 2019",04:21:00
0,1561059060000 ,"Jun 21, 2019",04:31:00
0,1561059660000 ,"Jun 21, 2019",04:41:00
0,1561060260000 ,"Jun 21, 2019",04:51:00
0,1561060860000 ,"Jun 21, 2019",05:01:00
0,1561061460000 ,"Jun 21, 2019",05:11:00
0,1561062060000 ,"Jun 21, 2019",05:21:00
0,1561062660000 ,"Jun 21, 2019",05:31:00
0,1561063260000 ,"Jun 21, 2019",05:41:00
0,1561063860000 ,"Jun 21, 2019",05:51:00
0,1561064460000 ,"Jun 21, 2019",06:01:00
0,1561065060000 ,"Jun 21, 2019",06:11:00
0,1561065660000 ,"Jun 21, 2019",06:21:00
0,1561066260000 ,"Jun 21, 2019",06:31:00
0,1561066860000 ,"Jun 21, 2019",06:41:00
0,1561067460000 ,"Jun 21, 2019",06:51:00
0,1561068060000 ,"Jun 21, 2019",07:01:00
0,1561068660000 ,"Jun 21, 2019",07:11:00
0,1561069260000 ,"Jun 21, 2019",07:21:00
0,1561069860000 ,"Jun 21, 2019",07:31:00
0,1561070460000 ,"Jun 21, 2019",07:41:00
0,1561071060000 ,"Jun 21, 2019",07:51:00
0,1561071660000 ,"Jun 21, 2019",08:01:00
0,1561072260000 ,"Jun 21, 2019",08:11:00
0,1561072860000 ,"Jun 21, 2019",08:21:00
0,1561073460000 ,"Jun 21, 2019",08:31:00
0,1561074060000 ,"Jun 21, 2019",08:41:00
0,1561074660000 ,"Jun 21, 2019",08:51:00
0,1561075260000 ,"Jun 21, 2019",09:01:00
0,1561075860000 ,"Jun 21, 2019",09:11:00
0,1561076460000 ,"Jun 21, 2019",09:21:00
0,1561077060000 ,"Jun 21, 2019",09:31:00
0,1561077660000 ,"Jun 21, 2019",09:41:00
0,1561078260000 ,"Jun 21, 2019",09:51:00
0,1561078860000 ,"Jun 21, 2019",10:01:00
0,1561079460000 ,"Jun 21, 2019",10:11:00
0,1561080060000 ,"Jun 21, 2019",10:21:00
36,1561080660000 ,"Jun 21, 2019",10:31:00
195,1561081260000 ,"Jun 21, 2019",10:41:00
294,1561081860000 ,"Jun 21, 2019",10:51:00
477,1561082460000 ,"Jun 21, 2019",11:01:00
635,1561083060000 ,"Jun 21, 2019",11:11:00
997,1561083660000 ,"Jun 21, 2019",11:21:00
1045,1561084260000 ,"Jun 21, 2019",11:31:00
1232,1561084860000 ,"Jun 21, 2019",11:41:00
1232,1561085460000 ,"Jun 21, 2019",11:51:00
1232,1561086060000 ,"Jun 21, 2019",12:01:00
1366,1561086660000 ,"Jun 21, 2019",12:11:00
1564,1561087260000 ,"Jun 21, 2019",12:21:00
2110,1561087860000 ,"Jun 21, 2019",12:31:00
2482,1561088460000 ,"Jun 21, 2019",12:41:00
2482,1561089060000 ,"Jun 21, 2019",12:51:00
2876,1561089660000 ,"Jun 21, 2019",13:01:00
3086,1561090260000 ,"Jun 21, 2019",13:11:00
3108,1561090860000 ,"Jun 21, 2019",13:21:00
3108,1561091460000 ,"Jun 21, 2019",13:31:00
3123,1561092060000 ,"Jun 21, 2019",13:41:00
3137,1561092660000 ,"Jun 21, 2019",13:51:00
3137,1561093260000 ,"Jun 21, 2019",14:01:00
3137,1561093860000 ,"Jun 21, 2019",14:11:00
3137,1561094460000 ,"Jun 21, 2019",14:21:00
3159,1561095060000 ,"Jun 21, 2019",14:31:00
3159,1561095660000 ,"Jun 21, 2019",14:41:00
3159,1561096260000 ,"Jun 21, 2019",14:51:00
3171,1561096860000 ,"Jun 21, 2019",15:01:00
3209,1561097460000 ,"Jun 21, 2019",15:11:00
3235,1561098060000 ,"Jun 21, 2019",15:21:00
3295,1561098660000 ,"Jun 21, 2019",15:31:00
3308,1561099260000 ,"Jun 21, 2019",15:41:00
3320,1561099860000 ,"Jun 21, 2019",15:51:00
3320,1561100460000 ,"Jun 21, 2019",16:01:00
3320,1561101060000 ,"Jun 21, 2019",16:11:00
3320,1561101660000 ,"Jun 21, 2019",16:21:00
3736,1561102260000 ,"Jun 21, 2019",16:31:00
4319,1561102860000 ,"Jun 21, 2019",16:41:00
4319,1561103460000 ,"Jun 21, 2019",16:51:00
4359,1561104060000 ,"Jun 21, 2019",17:01:00
4359,1561104660000 ,"Jun 21, 2019",17:11:00
4359,1561105260000 ,"Jun 21, 2019",17:21:00
4359,1561105860000 ,"Jun 21, 2019",17:31:00
4359,1561106460000 ,"Jun 21, 2019",17:41:00
4359,1561107060000 ,"Jun 21, 2019",17:51:00
4586,1561107660000 ,"Jun 21, 2019",18:01:00
5551,1561108260000 ,"Jun 21, 2019",18:11:00
