Steps,Timestamp,Date,Time
0,1550373660000 ,"Feb 17, 2019",12:21:00 PM
0,1550374260000 ,"Feb 17, 2019",12:31:00 PM
0,1550374860000 ,"Feb 17, 2019",12:41:00 PM
0,1550375460000 ,"Feb 17, 2019",12:51:00 PM
0,1550376060000 ,"Feb 17, 2019",1:01:00 PM
0,1550376660000 ,"Feb 17, 2019",1:11:00 PM
0,1550377260000 ,"Feb 17, 2019",1:21:00 PM
0,1550377860000 ,"Feb 17, 2019",1:31:00 PM
0,1550378460000 ,"Feb 17, 2019",1:41:00 PM
0,1550379060000 ,"Feb 17, 2019",1:51:00 PM
0,1550379660000 ,"Feb 17, 2019",2:01:00 PM
0,1550380260000 ,"Feb 17, 2019",2:11:00 PM
0,1550380860000 ,"Feb 17, 2019",2:21:00 PM
0,1550381460000 ,"Feb 17, 2019",2:31:00 PM
262,1550382060000 ,"Feb 17, 2019",2:41:00 PM
485,1550382660000 ,"Feb 17, 2019",2:51:00 PM
485,1550383260000 ,"Feb 17, 2019",3:01:00 PM
485,1550383860000 ,"Feb 17, 2019",3:11:00 PM
485,1550384460000 ,"Feb 17, 2019",3:21:00 PM
485,1550385060000 ,"Feb 17, 2019",3:31:00 PM
485,1550385660000 ,"Feb 17, 2019",3:41:00 PM
485,1550386260000 ,"Feb 17, 2019",3:51:00 PM
485,1550386860000 ,"Feb 17, 2019",4:01:00 PM
851,1550387460000 ,"Feb 17, 2019",4:11:00 PM
982,1550388060000 ,"Feb 17, 2019",4:21:00 PM
982,1550388660000 ,"Feb 17, 2019",4:31:00 PM
982,1550389260000 ,"Feb 17, 2019",4:41:00 PM
982,1550389860000 ,"Feb 17, 2019",4:51:00 PM
982,1550390460000 ,"Feb 17, 2019",5:01:00 PM
982,1550391060000 ,"Feb 17, 2019",5:11:00 PM
982,1550391660000 ,"Feb 17, 2019",5:21:00 PM
982,1550392260000 ,"Feb 17, 2019",5:31:00 PM
998,1550392860000 ,"Feb 17, 2019",5:41:00 PM
998,1550393460000 ,"Feb 17, 2019",5:51:00 PM
998,1550394060000 ,"Feb 17, 2019",6:01:00 PM
998,1550394660000 ,"Feb 17, 2019",6:11:00 PM
1065,1550395260000 ,"Feb 17, 2019",6:21:00 PM
1065,1550395860000 ,"Feb 17, 2019",6:31:00 PM
1065,1550396460000 ,"Feb 17, 2019",6:41:00 PM
1065,1550397060000 ,"Feb 17, 2019",6:51:00 PM
1065,1550397660000 ,"Feb 17, 2019",7:01:00 PM
1065,1550398260000 ,"Feb 17, 2019",7:11:00 PM
1065,1550398860000 ,"Feb 17, 2019",7:21:00 PM
1065,1550399460000 ,"Feb 17, 2019",7:31:00 PM
1065,1550400060000 ,"Feb 17, 2019",7:41:00 PM
1084,1550400660000 ,"Feb 17, 2019",7:51:00 PM
1084,1550401260000 ,"Feb 17, 2019",8:01:00 PM
1099,1550401860000 ,"Feb 17, 2019",8:11:00 PM
1099,1550402460000 ,"Feb 17, 2019",8:21:00 PM
1099,1550403060000 ,"Feb 17, 2019",8:31:00 PM
1099,1550403660000 ,"Feb 17, 2019",8:41:00 PM
1099,1550404260000 ,"Feb 17, 2019",8:51:00 PM
1099,1550404860000 ,"Feb 17, 2019",9:01:00 PM
1099,1550405460000 ,"Feb 17, 2019",9:11:00 PM
1099,1550406060000 ,"Feb 17, 2019",9:21:00 PM
1099,1550406660000 ,"Feb 17, 2019",9:31:00 PM
1099,1550407260000 ,"Feb 17, 2019",9:41:00 PM
1099,1550407860000 ,"Feb 17, 2019",9:51:00 PM
1099,1550408460000 ,"Feb 17, 2019",10:01:00 PM
1099,1550409060000 ,"Feb 17, 2019",10:11:00 PM
1099,1550409660000 ,"Feb 17, 2019",10:21:00 PM
1099,1550410260000 ,"Feb 17, 2019",10:31:00 PM
1122,1550410860000 ,"Feb 17, 2019",10:41:00 PM
1122,1550411460000 ,"Feb 17, 2019",10:51:00 PM
1122,1550412060000 ,"Feb 17, 2019",11:01:00 PM
1139,1550412660000 ,"Feb 17, 2019",11:11:00 PM
1154,1550413260000 ,"Feb 17, 2019",11:21:00 PM
1172,1550413860000 ,"Feb 17, 2019",11:31:00 PM
1172,1550414460000 ,"Feb 17, 2019",11:41:00 PM
1413,1550415060000 ,"Feb 17, 2019",11:51:00 PM
1413,1550415660000 ,"Feb 18, 2019",12:01:00 AM
1413,1550416260000 ,"Feb 18, 2019",12:11:00 AM
1413,1550416860000 ,"Feb 18, 2019",12:21:00 AM
1510,1550417460000 ,"Feb 18, 2019",12:31:00 AM
1613,1550418060000 ,"Feb 18, 2019",12:41:00 AM
1613,1550418660000 ,"Feb 18, 2019",12:51:00 AM
1613,1550419260000 ,"Feb 18, 2019",1:01:00 AM
1613,1550419860000 ,"Feb 18, 2019",1:11:00 AM
1628,1550420460000 ,"Feb 18, 2019",1:21:00 AM
1628,1550421060000 ,"Feb 18, 2019",1:31:00 AM
1628,1550421660000 ,"Feb 18, 2019",1:41:00 AM
1628,1550422260000 ,"Feb 18, 2019",1:51:00 AM
1641,1550422860000 ,"Feb 18, 2019",2:01:00 AM
2162,1550423460000 ,"Feb 18, 2019",2:11:00 AM
2626,1550424060000 ,"Feb 18, 2019",2:21:00 AM
2691,1550424660000 ,"Feb 18, 2019",2:31:00 AM
2691,1550425260000 ,"Feb 18, 2019",2:41:00 AM
2691,1550425860000 ,"Feb 18, 2019",2:51:00 AM
2691,1550426460000 ,"Feb 18, 2019",3:01:00 AM
2691,1550427060000 ,"Feb 18, 2019",3:11:00 AM
2691,1550427660000 ,"Feb 18, 2019",3:21:00 AM
2691,1550428260000 ,"Feb 18, 2019",3:31:00 AM
2691,1550428860000 ,"Feb 18, 2019",3:41:00 AM
2691,1550429460000 ,"Feb 18, 2019",3:51:00 AM
2691,1550430060000 ,"Feb 18, 2019",4:01:00 AM
2707,1550430660000 ,"Feb 18, 2019",4:11:00 AM
2707,1550431260000 ,"Feb 18, 2019",4:21:00 AM
2707,1550431860000 ,"Feb 18, 2019",4:31:00 AM
2717,1550432460000 ,"Feb 18, 2019",4:41:00 AM
2717,1550433060000 ,"Feb 18, 2019",4:51:00 AM
2717,1550433660000 ,"Feb 18, 2019",5:01:00 AM
2717,1550434260000 ,"Feb 18, 2019",5:11:00 AM
2717,1550434860000 ,"Feb 18, 2019",5:21:00 AM
2717,1550435460000 ,"Feb 18, 2019",5:31:00 AM
2717,1550436060000 ,"Feb 18, 2019",5:41:00 AM
2717,1550436660000 ,"Feb 18, 2019",5:51:00 AM
2717,1550437140000 ,"Feb 18, 2019",5:59:00 AM
0,1550437740000 ,"Feb 18, 2019",6:09:00 AM
0,1550437860000 ,"Feb 18, 2019",6:11:00 AM
0,1550438460000 ,"Feb 18, 2019",6:21:00 AM
0,1550439060000 ,"Feb 18, 2019",6:31:00 AM
0,1550439660000 ,"Feb 18, 2019",6:41:00 AM
0,1550440260000 ,"Feb 18, 2019",6:51:00 AM
0,1550440860000 ,"Feb 18, 2019",7:01:00 AM
0,1550441460000 ,"Feb 18, 2019",7:11:00 AM
0,1550442060000 ,"Feb 18, 2019",7:21:00 AM
0,1550442660000 ,"Feb 18, 2019",7:31:00 AM
0,1550443260000 ,"Feb 18, 2019",7:41:00 AM
0,1550443860000 ,"Feb 18, 2019",7:51:00 AM
0,1550444460000 ,"Feb 18, 2019",8:01:00 AM
0,1550445060000 ,"Feb 18, 2019",8:11:00 AM
0,1550445660000 ,"Feb 18, 2019",8:21:00 AM
0,1550446260000 ,"Feb 18, 2019",8:31:00 AM
0,1550446860000 ,"Feb 18, 2019",8:41:00 AM
0,1550447460000 ,"Feb 18, 2019",8:51:00 AM
0,1550448060000 ,"Feb 18, 2019",9:01:00 AM
0,1550448660000 ,"Feb 18, 2019",9:11:00 AM
0,1550449260000 ,"Feb 18, 2019",9:21:00 AM
0,1550449860000 ,"Feb 18, 2019",9:31:00 AM
0,1550450460000 ,"Feb 18, 2019",9:41:00 AM
0,1550451060000 ,"Feb 18, 2019",9:51:00 AM
0,1550451660000 ,"Feb 18, 2019",10:01:00 AM
0,1550452260000 ,"Feb 18, 2019",10:11:00 AM
0,1550452860000 ,"Feb 18, 2019",10:21:00 AM
0,1550453460000 ,"Feb 18, 2019",10:31:00 AM
0,1550454060000 ,"Feb 18, 2019",10:41:00 AM
0,1550454660000 ,"Feb 18, 2019",10:51:00 AM
0,1550455260000 ,"Feb 18, 2019",11:01:00 AM
0,1550455860000 ,"Feb 18, 2019",11:11:00 AM
0,1550456460000 ,"Feb 18, 2019",11:21:00 AM
0,1550457060000 ,"Feb 18, 2019",11:31:00 AM
0,1550457660000 ,"Feb 18, 2019",11:41:00 AM
0,1550458260000 ,"Feb 18, 2019",11:51:00 AM
0,1550458860000 ,"Feb 18, 2019",12:01:00 PM
0,1550459460000 ,"Feb 18, 2019",12:11:00 PM
0,1550460060000 ,"Feb 18, 2019",12:21:00 PM
0,1550460660000 ,"Feb 18, 2019",12:31:00 PM
0,1550461260000 ,"Feb 18, 2019",12:41:00 PM
0,1550461860000 ,"Feb 18, 2019",12:51:00 PM
0,1550462460000 ,"Feb 18, 2019",1:01:00 PM
0,1550463060000 ,"Feb 18, 2019",1:11:00 PM
0,1550463660000 ,"Feb 18, 2019",1:21:00 PM
0,1550464260000 ,"Feb 18, 2019",1:31:00 PM
0,1550464860000 ,"Feb 18, 2019",1:41:00 PM
0,1550465460000 ,"Feb 18, 2019",1:51:00 PM
0,1550466060000 ,"Feb 18, 2019",2:01:00 PM
0,1550466660000 ,"Feb 18, 2019",2:11:00 PM
0,1550467260000 ,"Feb 18, 2019",2:21:00 PM
0,1550467860000 ,"Feb 18, 2019",2:31:00 PM
0,1550468460000 ,"Feb 18, 2019",2:41:00 PM
0,1550469060000 ,"Feb 18, 2019",2:51:00 PM
0,1550469660000 ,"Feb 18, 2019",3:01:00 PM
0,1550470260000 ,"Feb 18, 2019",3:11:00 PM
0,1550470860000 ,"Feb 18, 2019",3:21:00 PM
0,1550471460000 ,"Feb 18, 2019",3:31:00 PM
0,1550472060000 ,"Feb 18, 2019",3:41:00 PM
0,1550472660000 ,"Feb 18, 2019",3:51:00 PM
0,1550473260000 ,"Feb 18, 2019",4:01:00 PM
0,1550473860000 ,"Feb 18, 2019",4:11:00 PM
0,1550474460000 ,"Feb 18, 2019",4:21:00 PM
0,1550475060000 ,"Feb 18, 2019",4:31:00 PM
0,1550475660000 ,"Feb 18, 2019",4:41:00 PM
0,1550476260000 ,"Feb 18, 2019",4:51:00 PM
0,1550476860000 ,"Feb 18, 2019",5:01:00 PM
0,1550477460000 ,"Feb 18, 2019",5:11:00 PM
0,1550478060000 ,"Feb 18, 2019",5:21:00 PM
0,1550478660000 ,"Feb 18, 2019",5:31:00 PM
0,1550479260000 ,"Feb 18, 2019",5:41:00 PM
0,1550479860000 ,"Feb 18, 2019",5:51:00 PM
0,1550480460000 ,"Feb 18, 2019",6:01:00 PM
0,1550481060000 ,"Feb 18, 2019",6:11:00 PM
0,1550481660000 ,"Feb 18, 2019",6:21:00 PM
0,1550482260000 ,"Feb 18, 2019",6:31:00 PM
0,1550482860000 ,"Feb 18, 2019",6:41:00 PM
0,1550483460000 ,"Feb 18, 2019",6:51:00 PM
0,1550484060000 ,"Feb 18, 2019",7:01:00 PM
0,1550484660000 ,"Feb 18, 2019",7:11:00 PM
449,1550485260000 ,"Feb 18, 2019",7:21:00 PM
531,1550485860000 ,"Feb 18, 2019",7:31:00 PM
594,1550486460000 ,"Feb 18, 2019",7:41:00 PM
594,1550487060000 ,"Feb 18, 2019",7:51:00 PM
594,1550487660000 ,"Feb 18, 2019",8:01:00 PM
594,1550488260000 ,"Feb 18, 2019",8:11:00 PM
594,1550488860000 ,"Feb 18, 2019",8:21:00 PM
594,1550489460000 ,"Feb 18, 2019",8:31:00 PM
1541,1550490060000 ,"Feb 18, 2019",8:41:00 PM
1693,1550490660000 ,"Feb 18, 2019",8:51:00 PM
1693,1550491260000 ,"Feb 18, 2019",9:01:00 PM
1693,1550491860000 ,"Feb 18, 2019",9:11:00 PM
1693,1550492460000 ,"Feb 18, 2019",9:21:00 PM
1693,1550493060000 ,"Feb 18, 2019",9:31:00 PM
1693,1550493660000 ,"Feb 18, 2019",9:41:00 PM
1693,1550494260000 ,"Feb 18, 2019",9:51:00 PM
1693,1550494860000 ,"Feb 18, 2019",10:01:00 PM
1693,1550495460000 ,"Feb 18, 2019",10:11:00 PM
1693,1550496060000 ,"Feb 18, 2019",10:21:00 PM
1693,1550496660000 ,"Feb 18, 2019",10:31:00 PM
1693,1550497260000 ,"Feb 18, 2019",10:41:00 PM
1693,1550497860000 ,"Feb 18, 2019",10:51:00 PM
1720,1550498460000 ,"Feb 18, 2019",11:01:00 PM
1720,1550499060000 ,"Feb 18, 2019",11:11:00 PM
1720,1550499660000 ,"Feb 18, 2019",11:21:00 PM
1720,1550500260000 ,"Feb 18, 2019",11:31:00 PM
1860,1550500860000 ,"Feb 18, 2019",11:41:00 PM
2139,1550501460000 ,"Feb 18, 2019",11:51:00 PM
2139,1550502060000 ,"Feb 19, 2019",12:01:00 AM
2139,1550502660000 ,"Feb 19, 2019",12:11:00 AM
2153,1550503260000 ,"Feb 19, 2019",12:21:00 AM
2153,1550503860000 ,"Feb 19, 2019",12:31:00 AM
2153,1550504460000 ,"Feb 19, 2019",12:41:00 AM
2165,1550505060000 ,"Feb 19, 2019",12:51:00 AM
2165,1550505660000 ,"Feb 19, 2019",1:01:00 AM
2165,1550506260000 ,"Feb 19, 2019",1:11:00 AM
2165,1550506860000 ,"Feb 19, 2019",1:21:00 AM
2180,1550507460000 ,"Feb 19, 2019",1:31:00 AM
2180,1550508060000 ,"Feb 19, 2019",1:41:00 AM
2180,1550508660000 ,"Feb 19, 2019",1:51:00 AM
2190,1550509260000 ,"Feb 19, 2019",2:01:00 AM
2190,1550509860000 ,"Feb 19, 2019",2:11:00 AM
2190,1550510460000 ,"Feb 19, 2019",2:21:00 AM
2190,1550511060000 ,"Feb 19, 2019",2:31:00 AM
2190,1550511660000 ,"Feb 19, 2019",2:41:00 AM
2190,1550512260000 ,"Feb 19, 2019",2:51:00 AM
2190,1550512860000 ,"Feb 19, 2019",3:01:00 AM
2190,1550513460000 ,"Feb 19, 2019",3:11:00 AM
2190,1550514060000 ,"Feb 19, 2019",3:21:00 AM
2190,1550514660000 ,"Feb 19, 2019",3:31:00 AM
2190,1550515260000 ,"Feb 19, 2019",3:41:00 AM
2206,1550515860000 ,"Feb 19, 2019",3:51:00 AM
2206,1550516460000 ,"Feb 19, 2019",4:01:00 AM
2206,1550517060000 ,"Feb 19, 2019",4:11:00 AM
2206,1550517660000 ,"Feb 19, 2019",4:21:00 AM
2206,1550518260000 ,"Feb 19, 2019",4:31:00 AM
2206,1550518860000 ,"Feb 19, 2019",4:41:00 AM
2206,1550519460000 ,"Feb 19, 2019",4:51:00 AM
2206,1550520060000 ,"Feb 19, 2019",5:01:00 AM
2206,1550520660000 ,"Feb 19, 2019",5:11:00 AM
2206,1550521260000 ,"Feb 19, 2019",5:21:00 AM
2206,1550521860000 ,"Feb 19, 2019",5:31:00 AM
2206,1550522460000 ,"Feb 19, 2019",5:41:00 AM
2206,1550523060000 ,"Feb 19, 2019",5:51:00 AM
2206,1550523540000 ,"Feb 19, 2019",5:59:00 AM
0,1550524260000 ,"Feb 19, 2019",6:11:00 AM
0,1550524860000 ,"Feb 19, 2019",6:21:00 AM
0,1550525460000 ,"Feb 19, 2019",6:31:00 AM
0,1550526060000 ,"Feb 19, 2019",6:41:00 AM
0,1550526660000 ,"Feb 19, 2019",6:51:00 AM
0,1550527260000 ,"Feb 19, 2019",7:01:00 AM
0,1550527860000 ,"Feb 19, 2019",7:11:00 AM
0,1550528460000 ,"Feb 19, 2019",7:21:00 AM
0,1550529060000 ,"Feb 19, 2019",7:31:00 AM
0,1550529660000 ,"Feb 19, 2019",7:41:00 AM
0,1550530260000 ,"Feb 19, 2019",7:51:00 AM
0,1550530860000 ,"Feb 19, 2019",8:01:00 AM
0,1550531460000 ,"Feb 19, 2019",8:11:00 AM
0,1550532060000 ,"Feb 19, 2019",8:21:00 AM
0,1550532660000 ,"Feb 19, 2019",8:31:00 AM
0,1550533260000 ,"Feb 19, 2019",8:41:00 AM
0,1550533860000 ,"Feb 19, 2019",8:51:00 AM
0,1550534460000 ,"Feb 19, 2019",9:01:00 AM
0,1550535060000 ,"Feb 19, 2019",9:11:00 AM
0,1550535660000 ,"Feb 19, 2019",9:21:00 AM
0,1550536260000 ,"Feb 19, 2019",9:31:00 AM
0,1550536860000 ,"Feb 19, 2019",9:41:00 AM
0,1550537460000 ,"Feb 19, 2019",9:51:00 AM
0,1550538060000 ,"Feb 19, 2019",10:01:00 AM
0,1550538660000 ,"Feb 19, 2019",10:11:00 AM
0,1550539260000 ,"Feb 19, 2019",10:21:00 AM
0,1550539860000 ,"Feb 19, 2019",10:31:00 AM
0,1550540460000 ,"Feb 19, 2019",10:41:00 AM
0,1550541060000 ,"Feb 19, 2019",10:51:00 AM
0,1550541660000 ,"Feb 19, 2019",11:01:00 AM
0,1550542260000 ,"Feb 19, 2019",11:11:00 AM
0,1550542860000 ,"Feb 19, 2019",11:21:00 AM
0,1550543460000 ,"Feb 19, 2019",11:31:00 AM
0,1550544060000 ,"Feb 19, 2019",11:41:00 AM
0,1550544660000 ,"Feb 19, 2019",11:51:00 AM
0,1550545260000 ,"Feb 19, 2019",12:01:00 PM
0,1550545860000 ,"Feb 19, 2019",12:11:00 PM
0,1550546460000 ,"Feb 19, 2019",12:21:00 PM
0,1550547060000 ,"Feb 19, 2019",12:31:00 PM
0,1550547660000 ,"Feb 19, 2019",12:41:00 PM
0,1550548260000 ,"Feb 19, 2019",12:51:00 PM
0,1550548860000 ,"Feb 19, 2019",1:01:00 PM
0,1550549460000 ,"Feb 19, 2019",1:11:00 PM
0,1550550060000 ,"Feb 19, 2019",1:21:00 PM
0,1550550660000 ,"Feb 19, 2019",1:31:00 PM
0,1550551260000 ,"Feb 19, 2019",1:41:00 PM
0,1550551860000 ,"Feb 19, 2019",1:51:00 PM
0,1550552460000 ,"Feb 19, 2019",2:01:00 PM
0,1550553060000 ,"Feb 19, 2019",2:11:00 PM
0,1550553660000 ,"Feb 19, 2019",2:21:00 PM
0,1550554260000 ,"Feb 19, 2019",2:31:00 PM
0,1550554860000 ,"Feb 19, 2019",2:41:00 PM
0,1550555460000 ,"Feb 19, 2019",2:51:00 PM
0,1550556060000 ,"Feb 19, 2019",3:01:00 PM
0,1550556660000 ,"Feb 19, 2019",3:11:00 PM
0,1550557260000 ,"Feb 19, 2019",3:21:00 PM
0,1550557860000 ,"Feb 19, 2019",3:31:00 PM
0,1550558460000 ,"Feb 19, 2019",3:41:00 PM
0,1550559060000 ,"Feb 19, 2019",3:51:00 PM
0,1550559660000 ,"Feb 19, 2019",4:01:00 PM
0,1550560260000 ,"Feb 19, 2019",4:11:00 PM
0,1550560860000 ,"Feb 19, 2019",4:21:00 PM
0,1550561460000 ,"Feb 19, 2019",4:31:00 PM
0,1550562060000 ,"Feb 19, 2019",4:41:00 PM
0,1550562660000 ,"Feb 19, 2019",4:51:00 PM
0,1550563260000 ,"Feb 19, 2019",5:01:00 PM
0,1550563860000 ,"Feb 19, 2019",5:11:00 PM
0,1550564460000 ,"Feb 19, 2019",5:21:00 PM
0,1550565060000 ,"Feb 19, 2019",5:31:00 PM
0,1550565660000 ,"Feb 19, 2019",5:41:00 PM
0,1550566260000 ,"Feb 19, 2019",5:51:00 PM
0,1550566860000 ,"Feb 19, 2019",6:01:00 PM
0,1550567460000 ,"Feb 19, 2019",6:11:00 PM
0,1550568060000 ,"Feb 19, 2019",6:21:00 PM
0,1550568660000 ,"Feb 19, 2019",6:31:00 PM
0,1550569260000 ,"Feb 19, 2019",6:41:00 PM
0,1550569860000 ,"Feb 19, 2019",6:51:00 PM
0,1550570460000 ,"Feb 19, 2019",7:01:00 PM
0,1550571060000 ,"Feb 19, 2019",7:11:00 PM
0,1550571660000 ,"Feb 19, 2019",7:21:00 PM
0,1550572260000 ,"Feb 19, 2019",7:31:00 PM
0,1550572860000 ,"Feb 19, 2019",7:41:00 PM
0,1550573460000 ,"Feb 19, 2019",7:51:00 PM
0,1550574060000 ,"Feb 19, 2019",8:01:00 PM
0,1550574660000 ,"Feb 19, 2019",8:11:00 PM
0,1550575260000 ,"Feb 19, 2019",8:21:00 PM
12,1550575860000 ,"Feb 19, 2019",8:31:00 PM
80,1550576460000 ,"Feb 19, 2019",8:41:00 PM
96,1550577060000 ,"Feb 19, 2019",8:51:00 PM
111,1550577660000 ,"Feb 19, 2019",9:01:00 PM
184,1550578260000 ,"Feb 19, 2019",9:11:00 PM
515,1550578860000 ,"Feb 19, 2019",9:21:00 PM
527,1550579460000 ,"Feb 19, 2019",9:31:00 PM
607,1550580060000 ,"Feb 19, 2019",9:41:00 PM
607,1550580660000 ,"Feb 19, 2019",9:51:00 PM
618,1550581260000 ,"Feb 19, 2019",10:01:00 PM
618,1550581860000 ,"Feb 19, 2019",10:11:00 PM
630,1550582460000 ,"Feb 19, 2019",10:21:00 PM
834,1550583060000 ,"Feb 19, 2019",10:31:00 PM
922,1550583660000 ,"Feb 19, 2019",10:41:00 PM
942,1550584260000 ,"Feb 19, 2019",10:51:00 PM
942,1550584860000 ,"Feb 19, 2019",11:01:00 PM
942,1550585460000 ,"Feb 19, 2019",11:11:00 PM
942,1550586060000 ,"Feb 19, 2019",11:21:00 PM
942,1550586660000 ,"Feb 19, 2019",11:31:00 PM
942,1550587260000 ,"Feb 19, 2019",11:41:00 PM
969,1550587860000 ,"Feb 19, 2019",11:51:00 PM
1003,1550588460000 ,"Feb 20, 2019",12:01:00 AM
0,1550589060000 ,"Feb 20, 2019",12:11:00 AM
0,1550589660000 ,"Feb 20, 2019",12:21:00 AM
0,1550590260000 ,"Feb 20, 2019",12:31:00 AM
0,1550590860000 ,"Feb 20, 2019",12:41:00 AM
0,1550591460000 ,"Feb 20, 2019",12:51:00 AM
0,1550592060000 ,"Feb 20, 2019",1:01:00 AM
0,1550592660000 ,"Feb 20, 2019",1:11:00 AM
0,1550593260000 ,"Feb 20, 2019",1:21:00 AM
0,1550593860000 ,"Feb 20, 2019",1:31:00 AM
0,1550594460000 ,"Feb 20, 2019",1:41:00 AM
0,1550595060000 ,"Feb 20, 2019",1:51:00 AM
0,1550595660000 ,"Feb 20, 2019",2:01:00 AM
0,1550596260000 ,"Feb 20, 2019",2:11:00 AM
0,1550596860000 ,"Feb 20, 2019",2:21:00 AM
0,1550597460000 ,"Feb 20, 2019",2:31:00 AM
0,1550598060000 ,"Feb 20, 2019",2:41:00 AM
0,1550598660000 ,"Feb 20, 2019",2:51:00 AM
0,1550599260000 ,"Feb 20, 2019",3:01:00 AM
0,1550599860000 ,"Feb 20, 2019",3:11:00 AM
0,1550600460000 ,"Feb 20, 2019",3:21:00 AM
0,1550601060000 ,"Feb 20, 2019",3:31:00 AM
0,1550601660000 ,"Feb 20, 2019",3:41:00 AM
0,1550602260000 ,"Feb 20, 2019",3:51:00 AM
0,1550602860000 ,"Feb 20, 2019",4:01:00 AM
0,1550603460000 ,"Feb 20, 2019",4:11:00 AM
0,1550604060000 ,"Feb 20, 2019",4:21:00 AM
22,1550604660000 ,"Feb 20, 2019",4:31:00 AM
45,1550605260000 ,"Feb 20, 2019",4:41:00 AM
45,1550605860000 ,"Feb 20, 2019",4:51:00 AM
45,1550606460000 ,"Feb 20, 2019",5:01:00 AM
45,1550607060000 ,"Feb 20, 2019",5:11:00 AM
45,1550607660000 ,"Feb 20, 2019",5:21:00 AM
45,1550608260000 ,"Feb 20, 2019",5:31:00 AM
45,1550608860000 ,"Feb 20, 2019",5:41:00 AM
45,1550609460000 ,"Feb 20, 2019",5:51:00 AM
45,1550610060000 ,"Feb 20, 2019",6:01:00 AM
45,1550610660000 ,"Feb 20, 2019",6:11:00 AM
45,1550611260000 ,"Feb 20, 2019",6:21:00 AM
45,1550611860000 ,"Feb 20, 2019",6:31:00 AM
45,1550612460000 ,"Feb 20, 2019",6:41:00 AM
45,1550613060000 ,"Feb 20, 2019",6:51:00 AM
45,1550613660000 ,"Feb 20, 2019",7:01:00 AM
45,1550614260000 ,"Feb 20, 2019",7:11:00 AM
45,1550614860000 ,"Feb 20, 2019",7:21:00 AM
45,1550615460000 ,"Feb 20, 2019",7:31:00 AM
45,1550616060000 ,"Feb 20, 2019",7:41:00 AM
45,1550616660000 ,"Feb 20, 2019",7:51:00 AM
45,1550617260000 ,"Feb 20, 2019",8:01:00 AM
45,1550617860000 ,"Feb 20, 2019",8:11:00 AM
45,1550618460000 ,"Feb 20, 2019",8:21:00 AM
45,1550619060000 ,"Feb 20, 2019",8:31:00 AM
45,1550619660000 ,"Feb 20, 2019",8:41:00 AM
45,1550620260000 ,"Feb 20, 2019",8:51:00 AM
45,1550620860000 ,"Feb 20, 2019",9:01:00 AM
235,1550621460000 ,"Feb 20, 2019",9:11:00 AM
649,1550622060000 ,"Feb 20, 2019",9:21:00 AM
709,1550622660000 ,"Feb 20, 2019",9:31:00 AM
758,1550623260000 ,"Feb 20, 2019",9:41:00 AM
792,1550623860000 ,"Feb 20, 2019",9:51:00 AM
804,1550624460000 ,"Feb 20, 2019",10:01:00 AM
804,1550625060000 ,"Feb 20, 2019",10:11:00 AM
804,1550647260000 ,"Feb 20, 2019",4:21:00 PM
804,1550647860000 ,"Feb 20, 2019",4:31:00 PM
804,1550648460000 ,"Feb 20, 2019",4:41:00 PM
804,1550649060000 ,"Feb 20, 2019",4:51:00 PM
804,1550649660000 ,"Feb 20, 2019",5:01:00 PM
1309,1550650260000 ,"Feb 20, 2019",5:11:00 PM
1332,1550650860000 ,"Feb 20, 2019",5:21:00 PM
1424,1550651460000 ,"Feb 20, 2019",5:31:00 PM
1832,1550652060000 ,"Feb 20, 2019",5:41:00 PM
2363,1550652660000 ,"Feb 20, 2019",5:51:00 PM
2926,1550653260000 ,"Feb 20, 2019",6:01:00 PM
3495,1550653860000 ,"Feb 20, 2019",6:11:00 PM
3768,1550654460000 ,"Feb 20, 2019",6:21:00 PM
3768,1550655060000 ,"Feb 20, 2019",6:31:00 PM
3768,1550655660000 ,"Feb 20, 2019",6:41:00 PM
3829,1550656260000 ,"Feb 20, 2019",6:51:00 PM
4279,1550656860000 ,"Feb 20, 2019",7:01:00 PM
4586,1550657460000 ,"Feb 20, 2019",7:11:00 PM
4586,1550658060000 ,"Feb 20, 2019",7:21:00 PM
4586,1550658660000 ,"Feb 20, 2019",7:31:00 PM
4597,1550659260000 ,"Feb 20, 2019",7:41:00 PM
4597,1550659860000 ,"Feb 20, 2019",7:51:00 PM
4597,1550660460000 ,"Feb 20, 2019",8:01:00 PM
4597,1550661060000 ,"Feb 20, 2019",8:11:00 PM
4619,1550661660000 ,"Feb 20, 2019",8:21:00 PM
4619,1550662260000 ,"Feb 20, 2019",8:31:00 PM
4619,1550662860000 ,"Feb 20, 2019",8:41:00 PM
4619,1550663460000 ,"Feb 20, 2019",8:51:00 PM
4619,1550664060000 ,"Feb 20, 2019",9:01:00 PM
4619,1550664660000 ,"Feb 20, 2019",9:11:00 PM
4619,1550665260000 ,"Feb 20, 2019",9:21:00 PM
4619,1550665860000 ,"Feb 20, 2019",9:31:00 PM
4619,1550666460000 ,"Feb 20, 2019",9:41:00 PM
4641,1550667060000 ,"Feb 20, 2019",9:51:00 PM
4641,1550667660000 ,"Feb 20, 2019",10:01:00 PM
4641,1550668260000 ,"Feb 20, 2019",10:11:00 PM
4641,1550668860000 ,"Feb 20, 2019",10:21:00 PM
4641,1550669460000 ,"Feb 20, 2019",10:31:00 PM
4641,1550670060000 ,"Feb 20, 2019",10:41:00 PM
